  Lines         Copies      Function name
      3 (0.0%)    1 (0.2%)  core::str::converts::from_utf8_unchecked_mut
      3 (0.0%)    1 (0.2%)  log::Metadata::level
      3 (0.0%)    1 (0.2%)  slog_scope::TL_SCOPES::__getit
      2 (0.0%)    2 (0.4%)  core::slice::raw::debug_check_data_len
      2 (0.0%)    1 (0.2%)  core::cell::is_reading
      2 (0.0%)    1 (0.2%)  core::clone::impls::<impl core::clone::Clone for usize>::clone
      2 (0.0%)    1 (0.2%)  core::num::<impl isize>::wrapping_add
      2 (0.0%)    1 (0.2%)  core::num::<impl usize>::wrapping_add
      2 (0.0%)    1 (0.2%)  core::num::<impl usize>::wrapping_sub
      2 (0.0%)    1 (0.2%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
      2 (0.0%)    1 (0.2%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      2 (0.0%)    1 (0.2%)  core::slice::<impl [T]>::is_empty
      2 (0.0%)    1 (0.2%)  log::Record::args
      2 (0.0%)    1 (0.2%)  log::Record::metadata
      1 (0.0%)    1 (0.2%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
      1 (0.0%)    1 (0.2%)  <slog_stdlog::Logger as log::Log>::enabled
      1 (0.0%)    1 (0.2%)  <slog_stdlog::Logger as log::Log>::flush
      1 (0.0%)    1 (0.2%)  <u32 as core::default::Default>::default
      1 (0.0%)    1 (0.2%)  <usize as core::default::Default>::default
      1 (0.0%)    1 (0.2%)  core::hint::unreachable_unchecked
      1 (0.0%)    1 (0.2%)  core::num::nonzero::NonZeroUsize::get
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&mut std::io::Write::write_fmt::Adapter<std::io::cursor::Cursor<alloc::vec::Vec<u8>>>>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<()>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::cell::BorrowError>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<slog_stdlog::Logger>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<std::thread::local::AccessError>
      1 (0.0%)    1 (0.2%)  core::ptr::null_mut
