  Lines         Copies       Function name
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[core::option::Option<(serde::__private::de::content::Content,serde::__private::de::content::Content)>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[jsonwebtoken::jwk::KeyOperations]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[num_bigint::biguint::BigUint]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[serde::__private::de::content::Content]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[simple_asn1::ASN1Block]>
     77 (0.1%)     1 (0.0%)  once_cell::sync::OnceCell<T>::get_or_try_init
     76 (0.1%)    13 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     76 (0.1%)     2 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     76 (0.1%)     1 (0.0%)  <<jsonwebtoken::jwk::KeyOperations as serde::de::Deserialize>::deserialize::KeyOperationsVisitor as serde::de::Visitor>::visit_str
     76 (0.1%)     1 (0.0%)  <jsonwebtoken::algorithms::Algorithm as core::fmt::Debug>::fmt
     76 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::OctetKeyPairParameters>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_bytes
     76 (0.1%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     76 (0.1%)     1 (0.0%)  core::cmp::max_by
     76 (0.1%)     1 (0.0%)  core::cmp::min_by
     74 (0.1%)     5 (0.2%)  <serde::de::impls::OptionVisitor<T> as serde::de::Visitor>::visit_unit
     74 (0.1%)     4 (0.1%)  alloc::boxed::Box<T,A>::leak
     74 (0.1%)     1 (0.0%)  serde_json::de::Deserializer<R>::end
     74 (0.1%)     1 (0.0%)  std::thread::local::LocalKey<T>::try_with
     73 (0.1%)     6 (0.2%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     73 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find
     73 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::OctetKeyParameters>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_bytes
     72 (0.1%)     8 (0.3%)  alloc::vec::Vec<T,A>::as_ptr
     72 (0.1%)     8 (0.3%)  core::ptr::slice_from_raw_parts
     72 (0.1%)     8 (0.3%)  core::slice::raw::from_raw_parts
     72 (0.1%)     6 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     72 (0.1%)     4 (0.1%)  serde::__private::de::content::visit_content_map_ref::{{closure}}
     71 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::EllipticCurveKeyParameters>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_str
     71 (0.1%)     1 (0.0%)  <serde::__private::de::content::ContentDeserializer<E> as serde::de::Deserializer>::deserialize_unit
     71 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
     71 (0.1%)     1 (0.0%)  core::result::Result<T,E>::and_then
     69 (0.1%)    23 (0.8%)  <T as serde::de::Expected>::fmt
     69 (0.1%)     4 (0.1%)  core::option::Option<T>::as_ref
     69 (0.1%)     1 (0.0%)  <serde::__private::de::FlatInternallyTaggedAccess<E> as serde::de::MapAccess>::next_value_seed
     68 (0.1%)     2 (0.1%)  <T as alloc::string::ToString>::to_string
     68 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     68 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::RSAKeyParameters>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_bytes
     68 (0.1%)     1 (0.0%)  jsonwebtoken::crypto::rsa::alg_to_rsa_signing
     67 (0.1%)     1 (0.0%)  alloc::boxed::Box<T,A>::try_new_uninit_in
     66 (0.1%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::get
     66 (0.1%)     2 (0.1%)  serde::de::value::SeqDeserializer<I,E>::end
     65 (0.1%)     2 (0.1%)  <serde_json::error::Error as serde::de::Error>::custom
     65 (0.1%)     1 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::cmp::PartialEq>::eq
     65 (0.1%)     1 (0.0%)  <serde_json::read::SliceRead as serde_json::read::Read>::next
     65 (0.1%)     1 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
     64 (0.1%)     4 (0.1%)  <&mut A as serde::de::MapAccess>::next_key
     64 (0.1%)     2 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     64 (0.1%)     2 (0.1%)  hashbrown::raw::Bucket<T>::next_n
     63 (0.1%)     9 (0.3%)  core::slice::<impl [T]>::iter
     63 (0.1%)     1 (0.0%)  hashbrown::raw::capacity_to_buckets
     61 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::EllipticCurveKeyParameters>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_u64
     61 (0.1%)     1 (0.0%)  <serde_json::de::UnitVariantAccess<R> as serde::de::EnumAccess>::variant_seed
     61 (0.1%)     1 (0.0%)  core::iter::adapters::map::map_try_fold::{{closure}}
     61 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::find::check::{{closure}}
     61 (0.1%)     1 (0.0%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::from_try
     61 (0.1%)     1 (0.0%)  core::result::Result<T,E>::unwrap_or
     61 (0.1%)     1 (0.0%)  once_cell::imp::OnceCell<T>::initialize::{{closure}}
     60 (0.1%)    12 (0.4%)  alloc::raw_vec::RawVec<T,A>::ptr
     60 (0.1%)     5 (0.2%)  core::any::TypeId::of
     60 (0.1%)     2 (0.1%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
     60 (0.1%)     1 (0.0%)  <serde_json::read::SliceRead as serde_json::read::Read>::peek
     60 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     59 (0.1%)     3 (0.1%)  jsonwebtoken::algorithms::_::<impl serde::de::Deserialize for jsonwebtoken::algorithms::Algorithm>::deserialize
     59 (0.1%)     2 (0.1%)  core::option::Option<T>::unwrap_or
     59 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::EllipticCurveKeyParameters as core::fmt::Debug>::fmt
     59 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::OctetKeyPairType>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_bytes
     59 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::OctetKeyType>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_bytes
     59 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::RSAKeyType>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_bytes
     59 (0.1%)     1 (0.0%)  <jsonwebtoken::pem::decoder::PemEncodedKey as core::fmt::Debug>::fmt
     59 (0.1%)     1 (0.0%)  jsonwebtoken::decoding::DecodingKey::from_rsa_raw_components
     58 (0.1%)     6 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     58 (0.1%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::iter
     58 (0.1%)     1 (0.0%)  jsonwebtoken::pem::decoder::PemEncodedKey::as_rsa_key
     58 (0.1%)     1 (0.0%)  std::thread::local::fast::Key<T>::get
     58 (0.1%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_initialize
     57 (0.1%)    23 (0.8%)  core::ptr::unique::Unique<T>::as_ptr
     57 (0.1%)    17 (0.6%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     57 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::EllipticCurve>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_u64
     57 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::OctetKeyPairParameters>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_str
     57 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::RSAKeyParameters>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_str
     57 (0.1%)     1 (0.0%)  <serde::de::impls::StringVisitor as serde::de::Visitor>::visit_bytes
     57 (0.1%)     1 (0.0%)  core::str::<impl str>::split
     57 (0.1%)     1 (0.0%)  jsonwebtoken::pem::decoder::PemEncodedKey::as_ec_private_key
     57 (0.1%)     1 (0.0%)  jsonwebtoken::pem::decoder::PemEncodedKey::as_ed_private_key
     56 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     56 (0.1%)     2 (0.1%)  alloc::boxed::Box<T>::new
     56 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::EllipticCurve>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_str
     55 (0.1%)     3 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
     55 (0.1%)     1 (0.0%)  <alloc::sync::Weak<T> as core::ops::drop::Drop>::drop
     55 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::EllipticCurveKeyType>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_bytes
     55 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_one
     55 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::free_buckets
     54 (0.1%)     2 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
     54 (0.1%)     2 (0.1%)  <hashbrown::map::Keys<K,V> as core::iter::traits::iterator::Iterator>::next
     54 (0.1%)     2 (0.1%)  hashbrown::raw::Bucket<T>::from_base_index
     54 (0.1%)     1 (0.0%)  core::slice::iter::Iter<T>::make_slice
     54 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
     53 (0.1%)     7 (0.2%)  <T as core::convert::Into<U>>::into
     53 (0.1%)     7 (0.2%)  core::iter::traits::iterator::Iterator::map
     53 (0.1%)     1 (0.0%)  <&mut serde_json::de::Deserializer<R> as serde::de::Deserializer>::deserialize_ignored_any
     53 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::PublicKeyUse as core::fmt::Debug>::fmt
     53 (0.1%)     1 (0.0%)  once_cell::imp::OnceCell<T>::initialize
     53 (0.1%)     1 (0.0%)  serde_json::de::Deserializer<R>::next_char_or_null
     53 (0.1%)     1 (0.0%)  serde_json::de::Deserializer<R>::peek_or_null
     52 (0.1%)    19 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     52 (0.1%)    11 (0.4%)  core::ptr::unique::Unique<T>::new_unchecked
     52 (0.1%)     9 (0.3%)  core::ptr::const_ptr::<impl *const T>::is_null
     52 (0.1%)     2 (0.1%)  hashbrown::raw::TableLayout::new
     52 (0.1%)     1 (0.0%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::size_hint
     52 (0.1%)     1 (0.0%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     52 (0.1%)     1 (0.0%)  pem::parse
     51 (0.1%)     1 (0.0%)  <u8 as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
     51 (0.1%)     1 (0.0%)  jsonwebtoken::pem::decoder::PemEncodedKey::as_ec_public_key
     51 (0.1%)     1 (0.0%)  jsonwebtoken::pem::decoder::PemEncodedKey::as_ed_public_key
     50 (0.1%)     5 (0.2%)  alloc::vec::Vec<T>::new
     50 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::EllipticCurveKeyType>::deserialize::__Visitor as serde::de::Visitor>::visit_enum
     50 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::OctetKeyPairParameters>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_u64
     50 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::OctetKeyPairType>::deserialize::__Visitor as serde::de::Visitor>::visit_enum
     50 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::OctetKeyType>::deserialize::__Visitor as serde::de::Visitor>::visit_enum
     50 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::RSAKeyParameters>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_u64
     50 (0.1%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::RSAKeyType>::deserialize::__Visitor as serde::de::Visitor>::visit_enum
     50 (0.1%)     1 (0.0%)  <serde::__private::de::FlatMapDeserializer<E> as serde::de::Deserializer>::deserialize_any
     50 (0.1%)     1 (0.0%)  alloc::boxed::Box<T,A>::new_uninit_in
     50 (0.1%)     1 (0.0%)  alloc::slice::hack::into_vec
     50 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
     50 (0.1%)     1 (0.0%)  jsonwebtoken::validation::is_subset
     49 (0.0%)     6 (0.2%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     49 (0.0%)     1 (0.0%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::size_hint
     49 (0.0%)     1 (0.0%)  <jsonwebtoken::jwk::OctetKeyPairParameters as core::fmt::Debug>::fmt
     49 (0.0%)     1 (0.0%)  <jsonwebtoken::jwk::RSAKeyParameters as core::fmt::Debug>::fmt
     49 (0.0%)     1 (0.0%)  <serde::__private::de::content::ContentRefDeserializer<E> as serde::de::Deserializer>::deserialize_unit
     48 (0.0%)     8 (0.3%)  serde::de::EnumAccess::variant
     48 (0.0%)     5 (0.2%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     48 (0.0%)     3 (0.1%)  core::alloc::layout::size_align
     48 (0.0%)     3 (0.1%)  jsonwebtoken::serialization::b64_encode
     48 (0.0%)     1 (0.0%)  <alloc::boxed::Box<T,A> as core::clone::Clone>::clone
     48 (0.0%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::finish
     48 (0.0%)     1 (0.0%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold
     47 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::resize
     46 (0.0%)     6 (0.2%)  core::iter::traits::iterator::Iterator::fuse
     46 (0.0%)     1 (0.0%)  <jsonwebtoken::pem::decoder::PemType as core::fmt::Debug>::fmt
     46 (0.0%)     1 (0.0%)  core::iter::adapters::step_by::StepBy<I>::new
     46 (0.0%)     1 (0.0%)  ring::rsa::verification::RsaPublicKeyComponents<B>::verify
     46 (0.0%)     1 (0.0%)  serde_json::de::Deserializer<R>::new
     45 (0.0%)     1 (0.0%)  <hashbrown::raw::bitmask::BitMaskIter as core::iter::traits::iterator::Iterator>::next
     45 (0.0%)     1 (0.0%)  <serde::__private::de::content::VariantDeserializer<E> as serde::de::VariantAccess>::unit_variant
     45 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::for_each
     44 (0.0%)     2 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::get_inner
     44 (0.0%)     2 (0.1%)  hashbrown::raw::RawIterRange<T>::new
     44 (0.0%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::Jwk>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_str
     44 (0.0%)     1 (0.0%)  <serde::__private::de::FlatMapDeserializer<E> as serde::de::Deserializer>::deserialize_struct
     43 (0.0%)     1 (0.0%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
     43 (0.0%)     1 (0.0%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
     43 (0.0%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::OctetKeyParameters>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_str
     43 (0.0%)     1 (0.0%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
     43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
     43 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::convert_special_to_empty_and_full_to_deleted
     43 (0.0%)     1 (0.0%)  serde_json::de::Deserializer<R>::error
     43 (0.0%)     1 (0.0%)  serde_json::de::Deserializer<R>::peek_error
     43 (0.0%)     1 (0.0%)  std::panicking::begin_panic::{{closure}}
     42 (0.0%)     6 (0.2%)  <alloc::vec::Vec<T,A> as core::fmt::Debug>::fmt
     42 (0.0%)     6 (0.2%)  <serde::__private::de::missing_field::MissingFieldDeserializer<E> as serde::de::Deserializer>::deserialize_enum
     42 (0.0%)     2 (0.1%)  alloc::vec::Vec<T,A>::spare_capacity_mut
     42 (0.0%)     2 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::write
     42 (0.0%)     1 (0.0%)  <char as core::str::pattern::Pattern>::into_searcher
     42 (0.0%)     1 (0.0%)  alloc::sync::Weak<T>::inner
     42 (0.0%)     1 (0.0%)  core::slice::iter::IterMut<T>::new
     42 (0.0%)     1 (0.0%)  core::slice::iter::IterMut<T>::post_inc_start
     41 (0.0%)     1 (0.0%)  jsonwebtoken::crypto::rsa::alg_to_rsa_parameters
     41 (0.0%)     1 (0.0%)  serde::de::Error::invalid_length
     41 (0.0%)     1 (0.0%)  std::panicking::begin_panic
     40 (0.0%)     3 (0.1%)  core::result::Result<T,E>::is_ok
     40 (0.0%)     2 (0.1%)  core::iter::traits::iterator::Iterator::any::check::{{closure}}
     40 (0.0%)     2 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::new
     40 (0.0%)     1 (0.0%)  <<jsonwebtoken::jwk::PublicKeyUse as serde::de::Deserialize>::deserialize::PublicKeyUseVisitor as serde::de::Visitor>::visit_str
     40 (0.0%)     1 (0.0%)  hashbrown::raw::Bucket<T>::write
     40 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::is_in_same_group
     39 (0.0%)     1 (0.0%)  <jsonwebtoken::jwk::Jwk as core::fmt::Debug>::fmt
     39 (0.0%)     1 (0.0%)  <jsonwebtoken::jwk::OctetKeyParameters as core::fmt::Debug>::fmt
     39 (0.0%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::OctetKeyParameters>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_u64
     39 (0.0%)     1 (0.0%)  <serde::__private::de::content::ContentDeserializer<E> as serde::de::Deserializer>::deserialize_ignored_any
     39 (0.0%)     1 (0.0%)  alloc::raw_vec::handle_reserve
     39 (0.0%)     1 (0.0%)  num_bigint::biguint::convert::<impl core::convert::From<u64> for num_bigint::biguint::BigUint>::from
     39 (0.0%)     1 (0.0%)  serde::de::Error::invalid_value
     38 (0.0%)     8 (0.3%)  <&T as core::fmt::Display>::fmt
     38 (0.0%)     4 (0.1%)  <&T as core::convert::AsRef<U>>::as_ref
     38 (0.0%)     2 (0.1%)  <jsonwebtoken::algorithms::_::<impl serde::de::Deserialize for jsonwebtoken::algorithms::Algorithm>::deserialize::__Field as serde::de::Deserialize>::deserialize
     38 (0.0%)     2 (0.1%)  hashbrown::raw::Bucket<T>::as_ptr
     38 (0.0%)     1 (0.0%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::try_fold
     38 (0.0%)     1 (0.0%)  <jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::Jwk>::deserialize::__FieldVisitor as serde::de::Visitor>::visit_borrowed_str
     38 (0.0%)     1 (0.0%)  core::option::Option<T>::as_deref
     38 (0.0%)     1 (0.0%)  std::thread::local::fast::destroy_value
     37 (0.0%)     2 (0.1%)  <T as core::slice::cmp::SliceContains>::slice_contains
     37 (0.0%)     1 (0.0%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
     37 (0.0%)     1 (0.0%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::size_hint
     37 (0.0%)     1 (0.0%)  <serde::__private::de::content::ContentRefDeserializer<E> as serde::de::Deserializer>::__deserialize_content
     37 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::pop
     37 (0.0%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S>::with_capacity_and_hasher
     36 (0.0%)     6 (0.2%)  core::ptr::unique::Unique<T>::dangling
     36 (0.0%)     4 (0.1%)  core::slice::raw::from_raw_parts_mut
     36 (0.0%)     2 (0.1%)  alloc::raw_vec::finish_grow::{{closure}}
     36 (0.0%)     1 (0.0%)  <jsonwebtoken::algorithms::AlgorithmFamily as core::fmt::Debug>::fmt
     36 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpeq_epi8
     36 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpgt_epi8
     36 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<pem::errors::PemError>
     36 (0.0%)     1 (0.0%)  core::sync::atomic::atomic_load
     35 (0.0%)    18 (0.6%)  core::ptr::non_null::NonNull<T>::as_ptr
     35 (0.0%)     1 (0.0%)  <alloc::borrow::Cow<B> as core::ops::deref::Deref>::deref
     35 (0.0%)     1 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get
     35 (0.0%)     1 (0.0%)  <serde_json::read::Reference<T> as core::ops::deref::Deref>::deref
     34 (0.0%)     6 (0.2%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::next
     34 (0.0%)     3 (0.1%)  hashbrown::map::equivalent_key::{{closure}}
     34 (0.0%)     2 (0.1%)  jsonwebtoken::jwk::_::<impl serde::de::Deserialize for jsonwebtoken::jwk::EllipticCurve>::deserialize
     34 (0.0%)     2 (0.1%)  serde::de::value::SeqDeserializer<I,E>::new
     34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
     34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
     34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_sub
     34 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_in
     34 (0.0%)     1 (0.0%)  serde_json::de::ParserNumber::visit
     34 (0.0%)     1 (0.0%)  std::sys_common::backtrace::__rust_end_short_backtrace
     33 (0.0%)    20 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     33 (0.0%)    17 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::cast
     33 (0.0%)     3 (0.1%)  core::alloc::layout::Layout::new
     33 (0.0%)     1 (0.0%)  <jsonwebtoken::errors::Error as core::convert::From<base64::decode::DecodeError>>::from
     33 (0.0%)     1 (0.0%)  core::core_arch::simd::i8x16::new
     33 (0.0%)     1 (0.0%)  core::str::iter::SplitNInternal<P>::next_back
     33 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::get_mut
     33 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve
     33 (0.0%)     1 (0.0%)  jsonwebtoken::crypto::ecdsa::alg_to_ec_signing
     33 (0.0%)     1 (0.0%)  jsonwebtoken::crypto::ecdsa::alg_to_ec_verification
     33 (0.0%)     1 (0.0%)  serde::__private::de::content::ContentDeserializer<E>::invalid_type
     33 (0.0%)     1 (0.0%)  std::collections::hash::map::RandomState::new::{{closure}}
     33 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_register_dtor
     32 (0.0%)     5 (0.2%)  <serde::__private::de::content::EnumRefDeserializer<E> as serde::de::EnumAccess>::variant_seed::{{closure}}
     32 (0.0%)     2 (0.1%)  core::clone::Clone::clone
     32 (0.0%)     1 (0.0%)  alloc::string::String::push
     32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_add
     32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_mul
     32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_sub
     32 (0.0%)     1 (0.0%)  core::str::<impl str>::splitn
     32 (0.0%)     1 (0.0%)  jsonwebtoken::jwk::JwkSet::find::{{closure}}
     31 (0.0%)    10 (0.3%)  <T as core::convert::From<T>>::from
     31 (0.0%)     3 (0.1%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     31 (0.0%)     3 (0.1%)  hashbrown::map::equivalent_key
     31 (0.0%)     1 (0.0%)  <jsonwebtoken::jwk::EllipticCurve as core::fmt::Debug>::fmt
     31 (0.0%)     1 (0.0%)  <jsonwebtoken::pem::decoder::Classification as core::fmt::Debug>::fmt
     31 (0.0%)     1 (0.0%)  base64::decode::write_u64
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<jsonwebtoken::errors::ErrorKind>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<serde::__private::de::content::Content>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<serde_json::error::ErrorImpl>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<simple_asn1::ASN1Block>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
     31 (0.0%)     1 (0.0%)  core::sync::atomic::atomic_store
     30 (0.0%)    10 (0.3%)  core::ptr::const_ptr::<impl *const T>::add
     30 (0.0%)     3 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::eq
     30 (0.0%)     3 (0.1%)  std::error::Error::source
     30 (0.0%)     2 (0.1%)  core::iter::adapters::take::Take<I>::new
     30 (0.0%)     2 (0.1%)  core::option::Option<T>::unwrap
     30 (0.0%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     30 (0.0%)     1 (0.0%)  <core::option::Option<T> as core::iter::traits::collect::IntoIterator>::into_iter
     30 (0.0%)     1 (0.0%)  core::hash::sip::Hasher<S>::new_with_keys
     30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<serde::__private::de::content::Content>
     30 (0.0%)     1 (0.0%)  core::sync::atomic::atomic_sub
     30 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::match_byte
     30 (0.0%)     1 (0.0%)  ring::signature::UnparsedPublicKey<B>::verify
     30 (0.0%)     1 (0.0%)  serde::de::Error::duplicate_field
     30 (0.0%)     1 (0.0%)  serde::de::Error::missing_field
     29 (0.0%)     2 (0.1%)  core::option::Option<T>::expect
     29 (0.0%)     1 (0.0%)  <jsonwebtoken::jwk::JwkSet as core::fmt::Debug>::fmt
     29 (0.0%)     1 (0.0%)  alloc::raw_vec::alloc_guard
     29 (0.0%)     1 (0.0%)  core::hash::sip::Hasher<S>::reset
