  Lines         Copies      Function name
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::thread::local::lazy::LazyKeyInner<core::cell::RefCell<alloc::vec::Vec<*const slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Ok = ()+Err = slog::private::NeverStruct>>>>>>
      4 (0.0%)    1 (0.1%)  core::sync::atomic::AtomicPtr<T>::get_mut
      4 (0.0%)    1 (0.1%)  slog::__slog_static_max_level
      3 (0.0%)    3 (0.4%)  core::mem::size_of
      3 (0.0%)    1 (0.1%)  <T as core::any::Any>::type_id
      3 (0.0%)    1 (0.1%)  <alloc::sync::Arc<T> as arc_swap::ref_cnt::RefCnt>::as_ptr
      3 (0.0%)    1 (0.1%)  <alloc::sync::Arc<T> as arc_swap::ref_cnt::RefCnt>::from_ptr
      3 (0.0%)    1 (0.1%)  <alloc::sync::Arc<T> as arc_swap::ref_cnt::RefCnt>::into_ptr
      3 (0.0%)    1 (0.1%)  <arc_swap::Guard<T,S> as core::ops::deref::Deref>::deref
      3 (0.0%)    1 (0.1%)  <core::cell::Ref<T> as core::ops::deref::Deref>::deref
      3 (0.0%)    1 (0.1%)  <core::cell::RefMut<T> as core::ops::deref::DerefMut>::deref_mut
      3 (0.0%)    1 (0.1%)  <core::iter::sources::once::Once<T> as core::iter::traits::iterator::Iterator>::next
      3 (0.0%)    1 (0.1%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::next
      3 (0.0%)    1 (0.1%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::next
      3 (0.0%)    1 (0.1%)  <slog_scope::GLOBAL_LOGGER as core::ops::deref::Deref>::deref
      3 (0.0%)    1 (0.1%)  <slog_scope::GLOBAL_LOGGER as core::ops::deref::Deref>::deref::__stability
      3 (0.0%)    1 (0.1%)  <slog_scope::GLOBAL_LOGGER as lazy_static::LazyStatic>::initialize
      3 (0.0%)    1 (0.1%)  <slog_scope::ScopeGuard as core::ops::drop::Drop>::drop
      3 (0.0%)    1 (0.1%)  <usize as core::iter::range::Step>::forward_unchecked
      3 (0.0%)    1 (0.1%)  alloc::vec::Vec<T,A>::len
      3 (0.0%)    1 (0.1%)  alloc::vec::Vec<T>::with_capacity
      3 (0.0%)    1 (0.1%)  arc_swap::debt::list::THREAD_HEAD::__getit
      3 (0.0%)    1 (0.1%)  core::alloc::layout::Layout::size
      3 (0.0%)    1 (0.1%)  core::cmp::Ord::max
      3 (0.0%)    1 (0.1%)  core::cmp::max
      3 (0.0%)    1 (0.1%)  core::hint::black_box
      3 (0.0%)    1 (0.1%)  core::intrinsics::copy_nonoverlapping
      3 (0.0%)    1 (0.1%)  core::mem::manually_drop::ManuallyDrop<T>::drop
      3 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::add
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<*const slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Ok = ()+Err = slog::private::NeverStruct>>>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Ok = ()+Err = slog::private::NeverStruct>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeKV>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Arc<slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Ok = ()+Err = slog::private::NeverStruct>>>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Weak<dyn slog::SendSyncRefUnwindSafeDrain+Ok = ()+Err = slog::private::NeverStruct>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Weak<dyn slog::SendSyncRefUnwindSafeKV>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Weak<slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Ok = ()+Err = slog::private::NeverStruct>>>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<arc_swap::ArcSwapAny<alloc::sync::Arc<slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Ok = ()+Err = slog::private::NeverStruct>>>>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<arc_swap::Guard<alloc::sync::Arc<slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Ok = ()+Err = slog::private::NeverStruct>>>>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<arc_swap::debt::list::LocalNode>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<arc_swap::debt::list::NodeReservation>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<arc_swap::strategy::hybrid::HybridProtection<alloc::sync::Arc<slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Ok = ()+Err = slog::private::NeverStruct>>>>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<core::cell::BorrowRef>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<core::cell::BorrowRefMut>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<slog::OwnedKVList>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<slog::OwnedKVListNode<()>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<slog_scope::GlobalLoggerGuard>
      3 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
      3 (0.0%)    1 (0.1%)  slog_scope::GlobalLoggerGuard::is_canceled
      3 (0.0%)    1 (0.1%)  slog_scope::TL_SCOPES::__getit
      3 (0.0%)    1 (0.1%)  slog_scope::logger
      2 (0.0%)    2 (0.3%)  core::mem::align_of
      2 (0.0%)    1 (0.1%)  <slog_scope::NoGlobalLoggerSet as slog::Drain>::log
      2 (0.0%)    1 (0.1%)  core::cell::UnsafeCell<T>::get_mut
      2 (0.0%)    1 (0.1%)  core::cell::is_reading
      2 (0.0%)    1 (0.1%)  core::clone::impls::<impl core::clone::Clone for usize>::clone
      2 (0.0%)    1 (0.1%)  core::num::<impl isize>::wrapping_add
      2 (0.0%)    1 (0.1%)  core::num::<impl usize>::wrapping_add
      2 (0.0%)    1 (0.1%)  core::num::<impl usize>::wrapping_sub
      2 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::cast
      2 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      1 (0.0%)    1 (0.1%)  <arc_swap::strategy::hybrid::DefaultConfig as core::default::Default>::default
      1 (0.0%)    1 (0.1%)  <slog::Discard as slog::Drain>::is_enabled
      1 (0.0%)    1 (0.1%)  <usize as core::default::Default>::default
      1 (0.0%)    1 (0.1%)  core::clone::Clone::clone
      1 (0.0%)    1 (0.1%)  core::hint::unreachable_unchecked
      1 (0.0%)    1 (0.1%)  core::num::nonzero::NonZeroUsize::get
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&str>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&usize>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<()>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<core::cell::BorrowError>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<core::cell::BorrowMutError>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<slog::Discard>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<slog_scope::NoGlobalLoggerSet>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::panicking::begin_panic::PanicPayload<&str>>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::once::Once::call_once<lazy_static::lazy::Lazy<arc_swap::ArcSwapAny<alloc::sync::Arc<slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Ok = ()+Err = slog::private::NeverStruct>>>>>::get<<slog_scope::GLOBAL_LOGGER as core::ops::deref::Deref>::deref::__static_ref_initialize>::{{closure}}>::{{closure}}>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::thread::local::AccessError>
      1 (0.0%)    1 (0.1%)  core::ptr::null
      1 (0.0%)    1 (0.1%)  core::ptr::null_mut
      1 (0.0%)    1 (0.1%)  core::slice::raw::debug_check_data_len
