  Lines          Copies       Function name
      56 (0.0%)     4 (0.1%)  core::ptr::metadata::metadata
      56 (0.0%)     3 (0.0%)  <alloc::collections::btree::set::BTreeSet<T> as core::iter::traits::collect::Extend<T>>::extend
      56 (0.0%)     2 (0.0%)  snafu_derive::GenericAwareNames::provided_where_clauses::{{closure}}::{{closure}}
      56 (0.0%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::reserve
      56 (0.0%)     1 (0.0%)  <snafu_derive::parse::SourceArg as quote::to_tokens::ToTokens>::to_tokens
      56 (0.0%)     1 (0.0%)  <snafu_derive::shared::display::StaticIdent as quote::to_tokens::ToTokens>::to_tokens
      55 (0.0%)     5 (0.1%)  core::iter::traits::iterator::Iterator::peekable
      55 (0.0%)     1 (0.0%)  <alloc::sync::Weak<T> as core::ops::drop::Drop>::drop
      55 (0.0%)     1 (0.0%)  <snafu_derive::sponge::AllErrors<T,E> as core::iter::traits::collect::FromIterator<core::result::Result<C,alloc::vec::Vec<E>>>>::from_iter::{{closure}}
      54 (0.0%)     3 (0.0%)  <T as quote::spanned::Spanned>::__span
      54 (0.0%)     3 (0.0%)  syn::punctuated::printing::<impl quote::to_tokens::ToTokens for syn::punctuated::Pair<T,P>>::to_tokens
      54 (0.0%)     1 (0.0%)  core::slice::iter::Iter<T>::make_slice
      54 (0.0%)     1 (0.0%)  snafu_derive::SyntaxErrors::finish
      53 (0.0%)     1 (0.0%)  <core::option::Option<T> as proc_macro::bridge::rpc::Encode<S>>::encode
      53 (0.0%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>::push
      52 (0.0%)     2 (0.0%)  <alloc::collections::btree::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::size_hint
      52 (0.0%)     2 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::correct_parent_link
      52 (0.0%)     1 (0.0%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
      52 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::remove
      52 (0.0%)     1 (0.0%)  core::result::Result<T,E>::unwrap
      52 (0.0%)     1 (0.0%)  snafu_derive::Context::into_enabled
      52 (0.0%)     1 (0.0%)  snafu_derive::parse::Module::into_value
      51 (0.0%)     3 (0.0%)  <&T as quote::ident_fragment::IdentFragment>::span
      51 (0.0%)     1 (0.0%)  <proc_macro2::imp::Group as core::clone::Clone>::clone
      51 (0.0%)     1 (0.0%)  <proc_macro2::imp::Ident as core::clone::Clone>::clone
      51 (0.0%)     1 (0.0%)  <proc_macro2::imp::Literal as core::clone::Clone>::clone
      51 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::unzip
      50 (0.0%)    25 (0.3%)  core::slice::<impl [T]>::as_ptr
      50 (0.0%)     2 (0.0%)  core::option::Option<&T>::cloned
      50 (0.0%)     1 (0.0%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::fold
      50 (0.0%)     1 (0.0%)  core::fmt::Arguments::new_v1
      49 (0.0%)     1 (0.0%)  core::result::Result<T,E>::unwrap_or_else
      49 (0.0%)     1 (0.0%)  syn::parse::Parser::parse
      48 (0.0%)     6 (0.1%)  alloc::collections::btree::node::Handle<Node,Type>::into_node
      48 (0.0%)     3 (0.0%)  <syn::punctuated::Pairs<T,P> as core::iter::traits::iterator::Iterator>::next
      48 (0.0%)     1 (0.0%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_next
      48 (0.0%)     1 (0.0%)  <core::option::Option<T> as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <proc_macro2::imp::DeferredTokenStream as core::clone::Clone>::clone
      47 (0.0%)     1 (0.0%)  <snafu_derive::OnlyValidOn as snafu_derive::ErrorForLocation>::for_location
      47 (0.0%)     1 (0.0%)  core::str::pattern::Searcher::next_reject
      47 (0.0%)     1 (0.0%)  snafu_derive::default_crate_root
      46 (0.0%)     3 (0.0%)  proc_macro::bridge::client::BridgeState::with::{{closure}}
      46 (0.0%)     2 (0.0%)  syn::punctuated::Punctuated<T,P>::pop::{{closure}}
      45 (0.0%)    23 (0.3%)  core::ptr::const_ptr::<impl *const T>::cast
      45 (0.0%)     7 (0.1%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
      45 (0.0%)     3 (0.0%)  <T as syn::spanned::Spanned>::span
      45 (0.0%)     3 (0.0%)  core::iter::adapters::take::Take<I>::new
      45 (0.0%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next_back
      45 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::reverse
      44 (0.0%)    11 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::ptr
      44 (0.0%)     2 (0.0%)  <syn::punctuated::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
      44 (0.0%)     1 (0.0%)  <snafu_derive::DocComment as core::default::Default>::default
      44 (0.0%)     1 (0.0%)  <snafu_derive::ErrorLocation as core::fmt::Display>::fmt
      44 (0.0%)     1 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::size_hint
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<alloc::vec::into_iter::IntoIter<snafu_derive::SnafuAttribute>,snafu_derive::parse_snafu_named_struct::{{closure}}>,core::option::IntoIter<snafu_derive::SnafuAttribute>>>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::IntoIter<syn::data::Variant>,snafu_derive::parse_snafu_enum::{{closure}}>,<snafu_derive::sponge::AllErrors<alloc::vec::Vec<snafu_derive::FieldContainer>,syn::error::Error> as core::iter::traits::collect::FromIterator<core::result::Result<snafu_derive::FieldContainer,alloc::vec::Vec<syn::error::Error>>>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::IntoIter<syn::data::Variant>,snafu_derive::parse_snafu_enum::{{closure}}>>::{{closure}}>,core::result::IntoIter<snafu_derive::FieldContainer>>>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::generics::GenericParam>,<snafu_derive::EnumInfo as snafu_derive::GenericAwareNames>::provided_generic_lifetimes::{{closure}}>,core::option::IntoIter<proc_macro2::TokenStream>>>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::generics::GenericParam>,<snafu_derive::NamedStructInfo as snafu_derive::GenericAwareNames>::provided_generic_lifetimes::{{closure}}>,core::option::IntoIter<proc_macro2::TokenStream>>>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<snafu_derive::Display>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<snafu_derive::Field>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<snafu_derive::NamedStructInfo>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprAssign>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprAssignOp>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprBinary>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprBlock>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprBreak>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprCall>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprCast>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprField>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprIndex>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprLet>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprLoop>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprMatch>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprPath>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprRange>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprRepeat>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprType>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::FieldValue>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::LifetimeDef>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::PredicateType>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ForeignItemFn>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ForeignItemType>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemForeignMod>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemMacro>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemUse>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::TraitItemMethod>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::LitFloatRepr>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::LitIntRepr>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::FieldPat>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatIdent>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatPath>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatRange>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatStruct>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatTupleStruct>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatType>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::stmt::Local>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::ty::BareFnArg>
      43 (0.0%)     4 (0.1%)  core::cell::Cell<T>::set
      43 (0.0%)     2 (0.0%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}::{{closure}}
      43 (0.0%)     1 (0.0%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
      43 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Ident as core::cmp::PartialEq<T>>::eq
      43 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::zip
      43 (0.0%)     1 (0.0%)  core::option::Option<T>::and_then
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::ops::function::Fn<(&core::panic::panic_info::PanicInfo,)>+Output = ()+core::marker::Send+core::marker::Sync>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn quote::to_tokens::ToTokens>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::generics::GenericParam>+Item = &syn::generics::GenericParam>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::generics::WherePredicate>+Item = &syn::generics::WherePredicate>>
      43 (0.0%)     1 (0.0%)  std::panicking::begin_panic::{{closure}}
      42 (0.0%)    14 (0.2%)  syn::lookahead::Lookahead1::peek
      42 (0.0%)     4 (0.1%)  <core::option::Option<T> as quote::to_tokens::ToTokens>::to_tokens
      42 (0.0%)     3 (0.0%)  snafu_derive::GenericAwareNames::provided_generic_names
      42 (0.0%)     1 (0.0%)  <char as core::str::pattern::Pattern>::into_searcher
      42 (0.0%)     1 (0.0%)  alloc::sync::Weak<T>::inner
      42 (0.0%)     1 (0.0%)  core::ptr::swap_nonoverlapping_one
      42 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::starts_with
      42 (0.0%)     1 (0.0%)  snafu_derive::parse::Backtrace::into_bool
      42 (0.0%)     1 (0.0%)  snafu_derive::parse::Implicit::into_bool
      42 (0.0%)     1 (0.0%)  syn::attr::Attribute::parse_args_with
      41 (0.0%)     1 (0.0%)  <proc_macro2::imp::TokenStream as core::clone::Clone>::clone
      41 (0.0%)     1 (0.0%)  core::str::<impl str>::find
      41 (0.0%)     1 (0.0%)  std::panicking::begin_panic
      40 (0.0%)    20 (0.3%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::DerefMut>::deref_mut
      40 (0.0%)    20 (0.3%)  alloc::raw_vec::RawVec<T,A>::allocator
      40 (0.0%)    11 (0.1%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::size_hint
      40 (0.0%)     5 (0.1%)  core::iter::adapters::enumerate::Enumerate<I>::new
      40 (0.0%)     2 (0.0%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index
      40 (0.0%)     2 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::new
      40 (0.0%)     2 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::drop_key_val
      40 (0.0%)     1 (0.0%)  <alloc::rc::Rc<T> as core::ops::drop::Drop>::drop
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[snafu_derive::Source]>>
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[syn::error::ErrorMessage]>>
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[syn::error::Error]>>
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<snafu_derive::Transformation>
      40 (0.0%)     1 (0.0%)  core::str::<impl str>::is_char_boundary
      40 (0.0%)     1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeFrom<usize>>::index
      40 (0.0%)     1 (0.0%)  snafu_derive::shared::context_selector::ContextSelector::construct_implicit_fields
      39 (0.0%)    13 (0.2%)  alloc::vec::Vec<T>::with_capacity
      39 (0.0%)     3 (0.0%)  <alloc::collections::btree::set::BTreeSet<T> as core::iter::traits::collect::Extend<T>>::extend::{{closure}}
      39 (0.0%)     2 (0.0%)  alloc::str::join_generic_copy::{{closure}}
      39 (0.0%)     2 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}
      39 (0.0%)     1 (0.0%)  alloc::raw_vec::handle_reserve
      38 (0.0%)    19 (0.2%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      38 (0.0%)    19 (0.2%)  core::slice::<impl [T]>::as_mut_ptr
      38 (0.0%)     3 (0.0%)  core::iter::adapters::cloned::Cloned<I>::new
      38 (0.0%)     2 (0.0%)  <core::option::Option<T> as core::clone::Clone>::clone
      38 (0.0%)     1 (0.0%)  <alloc::boxed::Box<F,A> as core::ops::function::FnOnce<Args>>::call_once
      38 (0.0%)     1 (0.0%)  <core::str::pattern::MultiCharEqPattern<C> as core::str::pattern::Pattern>::into_searcher
      38 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Group as core::clone::Clone>::clone
      38 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Ident as core::clone::Clone>::clone
      38 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<snafu_derive::Source>
      38 (0.0%)     1 (0.0%)  std::thread::local::fast::destroy_value
      37 (0.0%)     7 (0.1%)  core::iter::traits::iterator::Iterator::flat_map
      37 (0.0%)     4 (0.1%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
      37 (0.0%)     1 (0.0%)  <core::result::IntoIter<T> as core::iter::traits::iterator::Iterator>::size_hint
      37 (0.0%)     1 (0.0%)  <snafu_derive::parse::ContextArg as quote::to_tokens::ToTokens>::to_tokens
      37 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<snafu_derive::parse::SourceArg>
      37 (0.0%)     1 (0.0%)  snafu_derive::parse::DocComment::into_value
      36 (0.0%)    12 (0.2%)  alloc::vec::Vec<T,A>::set_len
      36 (0.0%)     9 (0.1%)  alloc::vec::Vec<T,A>::capacity
      36 (0.0%)     9 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init_mut
      36 (0.0%)     8 (0.1%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::next
      36 (0.0%)     6 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::as_internal_ptr
      36 (0.0%)     6 (0.1%)  core::intrinsics::copy
      36 (0.0%)     2 (0.0%)  <core::slice::iter::Iter<T> as core::clone::Clone>::clone
      36 (0.0%)     2 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_next_unchecked::{{closure}}
      36 (0.0%)     2 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::push_internal_level
      36 (0.0%)     2 (0.0%)  alloc::raw_vec::finish_grow::{{closure}}
      36 (0.0%)     2 (0.0%)  alloc::vec::Vec<T,A>::append_elements
      36 (0.0%)     1 (0.0%)  <snafu_derive::DuplicateAttribute as core::fmt::Display>::fmt
      36 (0.0%)     1 (0.0%)  <snafu_derive::WrongField as snafu_derive::ErrorForLocation>::for_location
      36 (0.0%)     1 (0.0%)  core::slice::memchr::memchr
      36 (0.0%)     1 (0.0%)  core::sync::atomic::atomic_load
      35 (0.0%)     7 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
      35 (0.0%)     1 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get
      34 (0.0%)     2 (0.0%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::ops::drop::Drop>::drop
      34 (0.0%)     2 (0.0%)  snafu_derive::GenericAwareNames::provided_generic_lifetimes
      34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
      34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
      34 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::Lit>
      34 (0.0%)     1 (0.0%)  snafu_derive::ContextSelectorKind::user_fields
      34 (0.0%)     1 (0.0%)  std::sys_common::backtrace::__rust_end_short_backtrace
      33 (0.0%)    33 (0.4%)  core::slice::raw::debug_check_data_len
      33 (0.0%)    11 (0.1%)  <&mut [T] as alloc::collections::vec_deque::ring_slices::RingSlices>::split_at
      33 (0.0%)    11 (0.1%)  <T as syn::token::Token>::peek
      33 (0.0%)    11 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::new_in
      33 (0.0%)    11 (0.1%)  alloc::collections::vec_deque::VecDeque<T>::new
      33 (0.0%)    11 (0.1%)  core::mem::drop
      33 (0.0%)     4 (0.1%)  std::thread::local::LocalKey<T>::with
      33 (0.0%)     3 (0.0%)  core::iter::traits::iterator::Iterator::take
      33 (0.0%)     1 (0.0%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,alloc::vec::into_iter::IntoIter<T>>>::spec_extend
      33 (0.0%)     1 (0.0%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
      33 (0.0%)     1 (0.0%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
      33 (0.0%)     1 (0.0%)  <proc_macro2::Ident as core::clone::Clone>::clone
      33 (0.0%)     1 (0.0%)  <proc_macro2::Literal as core::clone::Clone>::clone
      33 (0.0%)     1 (0.0%)  <proc_macro2::TokenStream as core::clone::Clone>::clone
      33 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Literal as core::clone::Clone>::clone
      33 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::pop
      33 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::split_at_unchecked
      33 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_register_dtor
      32 (0.0%)     2 (0.0%)  <proc_macro2::fallback::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenTree>>::extend
      32 (0.0%)     2 (0.0%)  <syn::punctuated::PrivateIter<T,P> as core::clone::Clone>::clone
      32 (0.0%)     2 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::full_range
      32 (0.0%)     2 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::set_parent_link
      32 (0.0%)     2 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Leaf>::from_new_leaf
      32 (0.0%)     1 (0.0%)  <proc_macro2::Punct as core::clone::Clone>::clone
      32 (0.0%)     1 (0.0%)  alloc::string::String::push
      32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_add
      32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_mul
      31 (0.0%)     8 (0.1%)  <quote::__private::RepInterp<T> as quote::to_tokens::ToTokens>::to_tokens
      31 (0.0%)     2 (0.0%)  quote::__private::IdentFragmentAdapter<T>::span
      31 (0.0%)     1 (0.0%)  <alloc::collections::btree::map::Iter<K,V> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
      31 (0.0%)     1 (0.0%)  alloc::collections::btree::map::entry::OccupiedEntry<K,V>::insert
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<snafu_derive::parse::Attribute>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<snafu_derive::parse::SourceArg>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::data::Field>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::data::Variant>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::expr::Expr>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::expr::FieldValue>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::expr::GenericMethodArgument>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::GenericParam>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::LifetimeDef>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::TypeParamBound>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::WherePredicate>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::item::FnArg>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::item::UseTree>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lifetime::Lifetime>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitFloatRepr>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitIntRepr>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitRepr>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::pat::FieldPat>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::pat::Pat>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::path::GenericArgument>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::path::Path>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::path::PathSegment>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::stmt::Block>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::ty::BareFnArg>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::ty::Type>>
      30 (0.0%)     6 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      30 (0.0%)     5 (0.1%)  <snafu_derive::parse::MaybeArg<T> as quote::to_tokens::ToTokens>::to_tokens::{{closure}}
      30 (0.0%)     5 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init_read
      30 (0.0%)     3 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::left_edge
      30 (0.0%)     3 (0.0%)  quote::__private::ext::RepIteratorExt::quote_into_iter
      30 (0.0%)     3 (0.0%)  syn::punctuated::Punctuated<T,P>::new
      30 (0.0%)     2 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index
      30 (0.0%)     2 (0.0%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::iterator::Iterator>::next
      30 (0.0%)     2 (0.0%)  alloc::collections::btree::node::LeafNode<K,V>::init
      30 (0.0%)     2 (0.0%)  snafu_derive::GenericAwareNames::provided_where_clauses
      30 (0.0%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
      30 (0.0%)     1 (0.0%)  core::num::<impl u32>::from_ne_bytes
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<snafu_derive::parse::Attribute>
      30 (0.0%)     1 (0.0%)  core::sync::atomic::atomic_sub
      30 (0.0%)     1 (0.0%)  snafu_derive::<impl core::convert::From<snafu_derive::EnumInfo> for proc_macro::TokenStream>::from
      30 (0.0%)     1 (0.0%)  snafu_derive::<impl core::convert::From<snafu_derive::NamedStructInfo> for proc_macro::TokenStream>::from
      30 (0.0%)     1 (0.0%)  snafu_derive::<impl core::convert::From<snafu_derive::TupleStructInfo> for proc_macro::TokenStream>::from
      30 (0.0%)     1 (0.0%)  syn::path::parsing::<impl syn::path::Path>::is_ident
      29 (0.0%)     5 (0.1%)  <&T as quote::ident_fragment::IdentFragment>::fmt
      29 (0.0%)     3 (0.0%)  core::iter::traits::iterator::Iterator::cloned
      29 (0.0%)     1 (0.0%)  <proc_macro::bridge::rpc::PanicMessage as proc_macro::bridge::rpc::Encode<S>>::encode
