  Lines         Copies      Function name
      3 (0.0%)    1 (0.1%)  core::hint::spin_loop
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<(*const parking_lot_core::parking_lot::ThreadData,core::option::Option<parking_lot_core::thread_parker::imp::UnparkHandle>)>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<parking_lot_core::thread_parker::imp::UnparkHandle>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<parking_lot::once::Once::call_once_slow::PanicGuard>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<parking_lot_core::parking_lot::ThreadData>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<smallvec::SmallVec<[(*const parking_lot_core::parking_lot::ThreadData,core::option::Option<parking_lot_core::thread_parker::imp::UnparkHandle>); 8]>>
      3 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<smallvec::SmallVec<[parking_lot_core::thread_parker::imp::UnparkHandle; 8]>>
      3 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_add
      3 (0.0%)    1 (0.1%)  core::time::Duration::as_secs
      3 (0.0%)    1 (0.1%)  core::time::Duration::subsec_nanos
      3 (0.0%)    1 (0.1%)  parking_lot_core::parking_lot::with_thread_data::THREAD_DATA::__getit
      3 (0.0%)    1 (0.1%)  parking_lot_core::parking_lot::with_thread_data::THREAD_DATA::__init
      3 (0.0%)    1 (0.1%)  parking_lot_core::spinwait::SpinWait::new
      3 (0.0%)    1 (0.1%)  parking_lot_core::thread_parker::imp::thread_yield
      2 (0.0%)    2 (0.3%)  <[T; 8] as smallvec::Array>::size
      2 (0.0%)    2 (0.3%)  core::ptr::null_mut
      2 (0.0%)    2 (0.3%)  core::slice::raw::debug_check_data_len
      2 (0.0%)    1 (0.1%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
      2 (0.0%)    1 (0.1%)  <core::sync::atomic::AtomicUsize as parking_lot::elision::AtomicElisionExt>::elision_compare_exchange_acquire
      2 (0.0%)    1 (0.1%)  <core::sync::atomic::AtomicUsize as parking_lot::elision::AtomicElisionExt>::elision_fetch_sub_release
      2 (0.0%)    1 (0.1%)  core::clone::impls::<impl core::clone::Clone for u32>::clone
      2 (0.0%)    1 (0.1%)  core::num::<impl usize>::wrapping_mul
      2 (0.0%)    1 (0.1%)  core::num::<impl usize>::wrapping_sub
      2 (0.0%)    1 (0.1%)  core::ptr::eq
      2 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      2 (0.0%)    1 (0.1%)  core::slice::<impl [T]>::as_mut_ptr
      2 (0.0%)    1 (0.1%)  parking_lot_core::spinwait::SpinWait::reset
      2 (0.0%)    1 (0.1%)  parking_lot_core::util::unreachable
      1 (0.0%)    1 (0.1%)  <() as core::default::Default>::default
      1 (0.0%)    1 (0.1%)  <bool as core::default::Default>::default
      1 (0.0%)    1 (0.1%)  <parking_lot::remutex::RawThreadId as lock_api::remutex::GetThreadId>::nonzero_thread_id::KEY::__init
      1 (0.0%)    1 (0.1%)  <u32 as core::default::Default>::default
      1 (0.0%)    1 (0.1%)  <usize as core::default::Default>::default
      1 (0.0%)    1 (0.1%)  core::hint::unreachable_unchecked
      1 (0.0%)    1 (0.1%)  core::num::nonzero::NonZeroUsize::get
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&bool>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&str>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<parking_lot::once::OnceState>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<smallvec::CollectionAllocErr>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::panicking::begin_panic::PanicPayload<&str>>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::thread::local::AccessError>
      1 (0.0%)    1 (0.1%)  parking_lot::elision::have_elision
      1 (0.0%)    1 (0.1%)  parking_lot_core::parking_lot::deadlock::acquire_resource
      1 (0.0%)    1 (0.1%)  parking_lot_core::parking_lot::deadlock::on_unpark
      1 (0.0%)    1 (0.1%)  parking_lot_core::parking_lot::deadlock::release_resource
      1 (0.0%)    1 (0.1%)  parking_lot_core::thread_parker::imp::ThreadParker::futex_wait::{{closure}}
