  Lines         Copies       Function name
     34 (0.1%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
     34 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::Lit>
     34 (0.1%)     1 (0.0%)  std::sys_common::backtrace::__rust_end_short_backtrace
     33 (0.0%)    11 (0.4%)  alloc::vec::Vec<T,A>::len
     33 (0.0%)     4 (0.1%)  std::thread::local::LocalKey<T>::with
     33 (0.0%)     2 (0.1%)  core::option::Option<T>::as_ref
     33 (0.0%)     1 (0.0%)  <proc_macro2::Ident as core::clone::Clone>::clone
     33 (0.0%)     1 (0.0%)  <proc_macro2::Literal as core::clone::Clone>::clone
     33 (0.0%)     1 (0.0%)  <proc_macro2::TokenStream as core::clone::Clone>::clone
     33 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Literal as core::clone::Clone>::clone
     33 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_register_dtor
     32 (0.0%)     8 (0.3%)  <&mut I as core::iter::traits::exact_size::ExactSizeIterator>::len
     32 (0.0%)     2 (0.1%)  <&T as quote::ident_fragment::IdentFragment>::span
     32 (0.0%)     1 (0.0%)  <proc_macro2::Punct as core::clone::Clone>::clone
     32 (0.0%)     1 (0.0%)  alloc::string::String::push
     32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_add
     32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_mul
     31 (0.0%)     5 (0.2%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
     31 (0.0%)     5 (0.2%)  core::iter::traits::iterator::Iterator::collect
     31 (0.0%)     2 (0.1%)  quote::__private::IdentFragmentAdapter<T>::span
     31 (0.0%)     1 (0.0%)  core::iter::traits::double_ended::DoubleEndedIterator::nth_back
     31 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::nth
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<num_enum_derive::NumEnumVariantAttributeItem>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::attr::NestedMeta>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::data::Field>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::data::Variant>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::expr::Expr>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::GenericParam>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::LifetimeDef>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::TypeParamBound>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::WherePredicate>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lifetime::Lifetime>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitFloatRepr>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitIntRepr>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitRepr>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::path::GenericArgument>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::path::Path>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::path::PathSegment>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::ty::BareFnArg>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::ty::Type>>
     31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<toml::de::ErrorInner>>
     30 (0.0%)    30 (1.1%)  core::mem::align_of
     30 (0.0%)    30 (1.1%)  core::mem::size_of
     30 (0.0%)     3 (0.1%)  core::ops::function::FnMut::call_mut
     30 (0.0%)     2 (0.1%)  core::iter::adapters::take::Take<I>::new
     30 (0.0%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     30 (0.0%)     1 (0.0%)  core::fmt::Arguments::new_v1_formatted
     30 (0.0%)     1 (0.0%)  core::num::<impl u32>::from_ne_bytes
     30 (0.0%)     1 (0.0%)  core::sync::atomic::atomic_sub
     30 (0.0%)     1 (0.0%)  syn::path::parsing::<impl syn::path::Path>::is_ident
     29 (0.0%)     1 (0.0%)  <num_enum_derive::kw::alternatives as quote::to_tokens::ToTokens>::to_tokens
     29 (0.0%)     1 (0.0%)  <num_enum_derive::kw::default as quote::to_tokens::ToTokens>::to_tokens
     29 (0.0%)     1 (0.0%)  <proc_macro::bridge::rpc::PanicMessage as proc_macro::bridge::rpc::Encode<S>>::encode
     29 (0.0%)     1 (0.0%)  alloc::raw_vec::alloc_guard
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<num_enum_derive::AttributeSpans>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro2::imp::DeferredTokenStream>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::attr::Attribute>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::attr::MetaList>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::attr::MetaNameValue>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprLit>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprParen>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprUnary>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::Generics>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::PredicateEq>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::PredicateLifetime>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::TraitBound>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::LitRepr>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::mac::Macro>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::path::Binding>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::path::Constraint>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::path::ParenthesizedGenericArguments>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::path::PathSegment>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<num_enum_derive::NumEnumVariantAttributeItem,syn::token::Comma>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::attr::NestedMeta,syn::token::Comma>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::data::Field,syn::token::Comma>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::data::Variant,syn::token::Comma>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::expr::Expr,syn::token::Comma>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::generics::GenericParam,syn::token::Comma>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::generics::LifetimeDef,syn::token::Comma>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::generics::TypeParamBound,syn::token::Add>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::generics::WherePredicate,syn::token::Comma>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::lifetime::Lifetime,syn::token::Add>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::path::GenericArgument,syn::token::Comma>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::path::PathSegment,syn::token::Colon2>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::ty::BareFnArg,syn::token::Comma>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::ty::Type,syn::token::Comma>>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::ty::TypeArray>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::ty::TypePath>
     29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::ty::TypeReference>
     28 (0.0%)     7 (0.3%)  <&T as quote::to_tokens::ToTokens>::to_tokens
     28 (0.0%)     1 (0.0%)  alloc::alloc::exchange_malloc
     28 (0.0%)     1 (0.0%)  core::option::Option<T>::unwrap_or
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<&str>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(num_enum_derive::NumEnumVariantAttributeItem,syn::token::Comma)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::attr::NestedMeta,syn::token::Comma)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::data::Field,syn::token::Comma)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::data::Variant,syn::token::Comma)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::expr::Expr,syn::token::Comma)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::generics::GenericParam,syn::token::Comma)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::generics::LifetimeDef,syn::token::Comma)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::generics::TypeParamBound,syn::token::Add)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::generics::WherePredicate,syn::token::Comma)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::lifetime::Lifetime,syn::token::Add)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::path::GenericArgument,syn::token::Comma)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::path::PathSegment,syn::token::Colon2)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::ty::BareFnArg,syn::token::Comma)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(syn::ty::Type,syn::token::Comma)>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::string::String>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::vec::Vec<proc_macro2::Ident>>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::vec::Vec<syn::expr::Expr>>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<num_enum_derive::NumEnumVariantAttributeItem>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<num_enum_derive::VariantInfo>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<proc_macro2::Ident>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<proc_macro2::Span>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<proc_macro2::TokenTree>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<proc_macro::TokenTree>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<syn::attr::Attribute>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<syn::data::Variant>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<syn::error::ErrorMessage>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<syn::expr::Expr>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<u8>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro2::fallback::TokenStream>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro::bridge::scoped_cell::ScopedCell<T>::replace::PutBackOnDrop<proc_macro::bridge::client::BridgeStateL>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::ffi::c_str::CString>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::parse::ParseBuffer>
     28 (0.0%)     1 (0.0%)  std::panicking::update_hook<[closure@proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter<
     27 (0.0%)     9 (0.3%)  core::ptr::const_ptr::<impl *const T>::add
     27 (0.0%)     3 (0.1%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     27 (0.0%)     3 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::eq
     27 (0.0%)     1 (0.0%)  <proc_macro::bridge::client::TokenStream as proc_macro::bridge::rpc::Encode<S>>::encode
     27 (0.0%)     1 (0.0%)  core::option::Option<T>::expect
     26 (0.0%)     1 (0.0%)  core::fmt::num::<impl core::fmt::Debug for usize>::fmt
     26 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[u8]>>
     26 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<str>>
     26 (0.0%)     1 (0.0%)  core::ptr::read_unaligned
     26 (0.0%)     1 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}::{{closure}}
     26 (0.0%)     1 (0.0%)  std::panicking::begin_panic::PanicPayload<A>::new
     25 (0.0%)     8 (0.3%)  core::mem::drop
     25 (0.0%)     7 (0.3%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::size_hint
     25 (0.0%)     3 (0.1%)  proc_macro::bridge::client::BridgeState::with
     25 (0.0%)     1 (0.0%)  <proc_macro::Group as core::clone::Clone>::clone
     25 (0.0%)     1 (0.0%)  <proc_macro::Ident as core::clone::Clone>::clone
     25 (0.0%)     1 (0.0%)  <proc_macro::Literal as core::clone::Clone>::clone
     25 (0.0%)     1 (0.0%)  <proc_macro::Punct as core::clone::Clone>::clone
     25 (0.0%)     1 (0.0%)  <proc_macro::TokenStream as core::clone::Clone>::clone
     25 (0.0%)     1 (0.0%)  <usize as core::iter::range::Step>::steps_between
     25 (0.0%)     1 (0.0%)  core::num::<impl u32>::from_le_bytes
     25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::path::GenericArgument>
     25 (0.0%)     1 (0.0%)  core::result::Result<T,E>::ok
     25 (0.0%)     1 (0.0%)  std::panicking::update_hook::{{closure}}
     24 (0.0%)     8 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
     24 (0.0%)     2 (0.1%)  alloc::vec::Vec<T,A>::from_raw_parts_in
     24 (0.0%)     1 (0.0%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
     24 (0.0%)     1 (0.0%)  core::alloc::layout::Layout::for_value
     24 (0.0%)     1 (0.0%)  core::alloc::layout::Layout::for_value_raw
     24 (0.0%)     1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeFrom<usize>>::get
     24 (0.0%)     1 (0.0%)  proc_macro::bridge::scoped_cell::ScopedCell<T>::set
     24 (0.0%)     1 (0.0%)  std::panicking::Hook::custom
     23 (0.0%)     1 (0.0%)  <&[u8] as proc_macro::bridge::rpc::Encode<S>>::encode
     23 (0.0%)     1 (0.0%)  core::sync::atomic::fence
     23 (0.0%)     1 (0.0%)  std::panicking::try::do_call
     22 (0.0%)     6 (0.2%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::next
     22 (0.0%)     6 (0.2%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::next
     22 (0.0%)     2 (0.1%)  core::iter::traits::iterator::Iterator::take
     22 (0.0%)     1 (0.0%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     22 (0.0%)     1 (0.0%)  <syn::punctuated::IntoIter<T> as core::iter::traits::iterator::Iterator>::size_hint
     21 (0.0%)     7 (0.3%)  syn::parse::ParseBuffer::parse
     21 (0.0%)     3 (0.1%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     21 (0.0%)     1 (0.0%)  <proc_macro::bridge::scoped_cell::ScopedCell<T>::replace::PutBackOnDrop<T> as core::ops::drop::Drop>::drop
     21 (0.0%)     1 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}::{{closure}}::{{closure}}
     20 (0.0%)    10 (0.4%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     20 (0.0%)    10 (0.4%)  core::ptr::const_ptr::<impl *const T>::cast
     20 (0.0%)     2 (0.1%)  alloc::boxed::Box<T,A>::into_raw
     20 (0.0%)     2 (0.1%)  syn::punctuated::Punctuated<T,P>::new
     20 (0.0%)     1 (0.0%)  <[A] as core::slice::cmp::SlicePartialEq<B>>::equal
     20 (0.0%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
     20 (0.0%)     1 (0.0%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index
     20 (0.0%)     1 (0.0%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     20 (0.0%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::ops::drop::Drop>::drop
     20 (0.0%)     1 (0.0%)  core::cell::Cell<T>::new
     20 (0.0%)     1 (0.0%)  core::panicking::panic_display
     20 (0.0%)     1 (0.0%)  proc_macro::bridge::scoped_cell::ScopedCell<T>::new
     20 (0.0%)     1 (0.0%)  std::panicking::panic_count::count_is_zero
     19 (0.0%)     2 (0.1%)  <&T as core::convert::AsRef<U>>::as_ref
     19 (0.0%)     2 (0.1%)  core::mem::size_of_val
     19 (0.0%)     1 (0.0%)  <core::option::Option<T> as core::clone::Clone>::clone
     19 (0.0%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::to_vec
     19 (0.0%)     1 (0.0%)  <u32 as proc_macro::bridge::rpc::Encode<S>>::encode
     19 (0.0%)     1 (0.0%)  <usize as proc_macro::bridge::rpc::Encode<S>>::encode
     19 (0.0%)     1 (0.0%)  core::char::methods::len_utf8
     19 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::size_hint
     19 (0.0%)     1 (0.0%)  core::option::Option<T>::as_mut
     19 (0.0%)     1 (0.0%)  core::str::traits::<impl core::cmp::PartialEq for str>::eq
     19 (0.0%)     1 (0.0%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream) .> proc_macro::TokenStream>::expand1::run
     19 (0.0%)     1 (0.0%)  syn::parse_macro_input::parse
     18 (0.0%)     9 (0.3%)  alloc::raw_vec::RawVec<T,A>::allocator
     18 (0.0%)     9 (0.3%)  core::slice::<impl [T]>::as_ptr
     18 (0.0%)     6 (0.2%)  alloc::vec::Vec<T>::with_capacity
     18 (0.0%)     5 (0.2%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::size_hint
     18 (0.0%)     2 (0.1%)  core::slice::raw::from_raw_parts_mut
     18 (0.0%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::clone::Clone>::clone
     18 (0.0%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::drop
     18 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::append_elements
     18 (0.0%)     1 (0.0%)  core::cmp::impls::<impl core::cmp::Ord for usize>::cmp
     18 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::last
     18 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro2::TokenTree>
     18 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<toml::de::ErrorKind>
     18 (0.0%)     1 (0.0%)  num_enum_derive::EnumInfo::default
     18 (0.0%)     1 (0.0%)  num_enum_derive::NumEnumVariantAttributeItem::Default
     17 (0.0%)     3 (0.1%)  core::cell::Cell<T>::get
     17 (0.0%)     1 (0.0%)  core::num::<impl u32>::to_le_bytes
     17 (0.0%)     1 (0.0%)  core::num::<impl usize>::to_le_bytes
     17 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::attr::Meta>
     17 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::GenericParam>
     17 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::WherePredicate>
     17 (0.0%)     1 (0.0%)  core::str::<impl str>::as_bytes
     17 (0.0%)     1 (0.0%)  core::str::converts::from_utf8_unchecked
     17 (0.0%)     1 (0.0%)  num_enum_derive::EnumInfo::variant_expressions::{{closure}}
     16 (0.0%)     2 (0.1%)  <&T as quote::__private::ext::RepAsIteratorExt>::quote_into_iter
     16 (0.0%)     2 (0.1%)  <quote::__private::RepInterp<T> as quote::__private::ext::RepAsIteratorExt>::quote_into_iter
     16 (0.0%)     2 (0.1%)  core::iter::adapters::enumerate::Enumerate<I>::new
     16 (0.0%)     1 (0.0%)  <num_enum_derive::VariantAlternativesAttribute as syn::spanned::Spanned>::span
     16 (0.0%)     1 (0.0%)  <num_enum_derive::VariantDefaultAttribute as syn::spanned::Spanned>::span
     16 (0.0%)     1 (0.0%)  <proc_macro2::fallback::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenTree>>::extend
     16 (0.0%)     1 (0.0%)  <syn::punctuated::PrivateIter<T,P> as core::clone::Clone>::clone
     16 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::last::some
     16 (0.0%)     1 (0.0%)  core::num::nonzero::NonZeroU32::new
     16 (0.0%)     1 (0.0%)  num_enum_derive::EnumInfo::expression_idents
     16 (0.0%)     1 (0.0%)  num_enum_derive::EnumInfo::first_alternatives_attr_span
     16 (0.0%)     1 (0.0%)  num_enum_derive::EnumInfo::first_default_attr_span
     16 (0.0%)     1 (0.0%)  num_enum_derive::EnumInfo::has_complex_variant
     16 (0.0%)     1 (0.0%)  num_enum_derive::EnumInfo::variant_expressions
     16 (0.0%)     1 (0.0%)  num_enum_derive::EnumInfo::variant_idents
     15 (0.0%)     2 (0.1%)  <proc_macro2::Ident as core::cmp::PartialEq<T>>::eq
     15 (0.0%)     2 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with
     15 (0.0%)     1 (0.0%)  <alloc::boxed::Box<F,A> as core::ops::function::Fn<Args>>::call
     15 (0.0%)     1 (0.0%)  <alloc::boxed::Box<F,A> as core::ops::function::FnMut<Args>>::call_mut
     15 (0.0%)     1 (0.0%)  <alloc::string::String as core::cmp::PartialEq<&str>>::eq
     15 (0.0%)     1 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index
     15 (0.0%)     1 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     15 (0.0%)     1 (0.0%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::iterator::Iterator>::next
     15 (0.0%)     1 (0.0%)  alloc::sync::Arc<T>::drop_slow
     15 (0.0%)     1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeFrom<usize>>::get_unchecked
     15 (0.0%)     1 (0.0%)  num_enum_derive::VariantInfo::all_values
     15 (0.0%)     1 (0.0%)  std::panic::catch_unwind
     15 (0.0%)     1 (0.0%)  std::panicking::try::do_catch
     15 (0.0%)     1 (0.0%)  syn::parse::StepCursor::error
     14 (0.0%)     7 (0.3%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::DerefMut>::deref_mut
     14 (0.0%)     2 (0.1%)  <<T as alloc::slice::hack::ConvertVec>::to_vec::DropGuard<T,A> as core::ops::drop::Drop>::drop
     14 (0.0%)     2 (0.1%)  <T as syn::token::Token>::display
     14 (0.0%)     2 (0.1%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     14 (0.0%)     2 (0.1%)  core::str::traits::<impl core::ops::index::Index<I> for str>::index
     14 (0.0%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::get
     14 (0.0%)     1 (0.0%)  alloc::str::<impl alloc::borrow::ToOwned for str>::to_owned
     14 (0.0%)     1 (0.0%)  core::alloc::layout::Layout::from_size_align_unchecked
     14 (0.0%)     1 (0.0%)  core::fmt::Write::write_fmt
     14 (0.0%)     1 (0.0%)  core::panicking::assert_failed
     14 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro2::imp::Group>
     14 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro2::imp::Literal>
     14 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro2::imp::TokenTreeIter>
     14 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro::TokenTree>
     14 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro::bridge::client::BridgeState>
     14 (0.0%)     1 (0.0%)  core::ptr::metadata::metadata
     14 (0.0%)     1 (0.0%)  core::ptr::non_null::NonNull<T>::new
     13 (0.0%)     1 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     13 (0.0%)     1 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     13 (0.0%)     1 (0.0%)  <core::panic::unwind_safe::AssertUnwindSafe<F> as core::ops::function::FnOnce<()>>::call_once
     13 (0.0%)     1 (0.0%)  <proc_macro2::TokenStream as quote::ext::TokenStreamExt>::append
     13 (0.0%)     1 (0.0%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     13 (0.0%)     1 (0.0%)  alloc::string::String::from_utf8_unchecked
     13 (0.0%)     1 (0.0%)  alloc::vec::set_len_on_drop::SetLenOnDrop::new
     13 (0.0%)     1 (0.0%)  core::cell::UnsafeCell<T>::new
     13 (0.0%)     1 (0.0%)  core::char::methods::<impl char>::encode_utf8
     13 (0.0%)     1 (0.0%)  core::iter::adapters::cloned::Cloned<I>::new
     13 (0.0%)     1 (0.0%)  core::mem::transmute_copy
     13 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::result::Result<syn::attr::Meta,syn::error::Error>>
     13 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro2::imp::TokenStream>
     13 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::attr::NestedMeta>
     13 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::data::Fields>
