  Lines         Copies      Function name
     14 (0.1%)    1 (0.2%)  <bytes::bytes_mut::BytesMut as core::clone::Clone>::clone
     14 (0.1%)    1 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     14 (0.1%)    1 (0.2%)  alloc::collections::vec_deque::VecDeque<T,A>::buffer_as_slice
     14 (0.1%)    1 (0.2%)  bytes::bytes::Bytes::as_slice
     14 (0.1%)    1 (0.2%)  core::num::<impl usize>::wrapping_shl
     14 (0.1%)    1 (0.2%)  core::ptr::const_ptr::<impl *const T>::guaranteed_eq
     14 (0.1%)    1 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::guaranteed_eq
     14 (0.1%)    1 (0.2%)  core::ptr::non_null::NonNull<T>::cast
     13 (0.1%)    1 (0.2%)  <&mut I as core::iter::traits::iterator::Iterator>::next
     13 (0.1%)    1 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     13 (0.1%)    1 (0.2%)  <bytes::bytes::Bytes as core::convert::From<&str>>::from
     13 (0.1%)    1 (0.2%)  <bytes::bytes_mut::BytesMut as core::cmp::PartialOrd<&T>>::partial_cmp
     13 (0.1%)    1 (0.2%)  <bytes::bytes_mut::BytesMut as core::convert::From<&str>>::from
     13 (0.1%)    1 (0.2%)  <core::ops::range::RangeTo<T> as core::ops::range::RangeBounds<T>>::start_bound
     13 (0.1%)    1 (0.2%)  alloc::alloc::alloc
     13 (0.1%)    1 (0.2%)  alloc::alloc::alloc_zeroed
     13 (0.1%)    1 (0.2%)  bytes::bytes_mut::BytesMut::truncate
     13 (0.1%)    1 (0.2%)  core::intrinsics::copy
     13 (0.1%)    1 (0.2%)  core::intrinsics::write_bytes
     13 (0.1%)    1 (0.2%)  core::slice::<impl [T]>::iter
     13 (0.1%)    1 (0.2%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &[T]>::into_iter
     12 (0.1%)    1 (0.2%)  <&[T] as alloc::collections::vec_deque::ring_slices::RingSlices>::split_at
     12 (0.1%)    1 (0.2%)  <bytes::bytes_mut::BytesMut as bytes::buf::buf_impl::Buf>::copy_to_bytes
     12 (0.1%)    1 (0.2%)  <bytes::bytes_mut::BytesMut as bytes::buf::buf_mut::BufMut>::put_slice
     12 (0.1%)    1 (0.2%)  <bytes::bytes_mut::BytesMut as core::convert::From<&[u8]>>::from
     12 (0.1%)    1 (0.2%)  alloc::collections::vec_deque::VecDeque<T,A>::len
     12 (0.1%)    1 (0.2%)  alloc::raw_vec::RawVec<T,A>::shrink_to_fit
     12 (0.1%)    1 (0.2%)  alloc::vec::Vec<T,A>::reserve
     12 (0.1%)    1 (0.2%)  alloc::vec::Vec<T>::from_raw_parts
     12 (0.1%)    1 (0.2%)  bytes::bytes::<impl core::cmp::PartialEq<bytes::bytes::Bytes> for [u8]>::eq
     12 (0.1%)    1 (0.2%)  bytes::bytes::<impl core::cmp::PartialEq<bytes::bytes::Bytes> for str>::eq
     12 (0.1%)    1 (0.2%)  bytes::bytes::Bytes::copy_from_slice
     12 (0.1%)    1 (0.2%)  bytes::bytes::shared_drop
     12 (0.1%)    1 (0.2%)  bytes::bytes_mut::<impl core::cmp::PartialEq<bytes::bytes_mut::BytesMut> for [u8]>::eq
     12 (0.1%)    1 (0.2%)  bytes::bytes_mut::<impl core::cmp::PartialEq<bytes::bytes_mut::BytesMut> for str>::eq
     12 (0.1%)    1 (0.2%)  bytes::bytes_mut::shared_v_drop
     12 (0.1%)    1 (0.2%)  core::intrinsics::copy_nonoverlapping
     12 (0.1%)    1 (0.2%)  core::mem::size_of_val
     12 (0.1%)    1 (0.2%)  core::num::<impl usize>::unchecked_add
     12 (0.1%)    1 (0.2%)  core::ptr::const_ptr::<impl *const T>::copy_to_nonoverlapping
     12 (0.1%)    1 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset
     12 (0.1%)    1 (0.2%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
     12 (0.1%)    1 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::offset
     12 (0.1%)    1 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
     12 (0.1%)    1 (0.2%)  core::sync::atomic::AtomicPtr<T>::load
     12 (0.1%)    1 (0.2%)  core::sync::atomic::AtomicUsize::load
     11 (0.1%)    1 (0.2%)  <&mut T as core::convert::AsRef<U>>::as_ref
     11 (0.1%)    1 (0.2%)  <bytes::bytes::Bytes as core::convert::From<alloc::string::String>>::from
     11 (0.1%)    1 (0.2%)  <core::ops::range::RangeFull as core::slice::index::SliceIndex<[T]>>::index
     11 (0.1%)    1 (0.2%)  alloc::slice::<impl [T]>::to_vec_in
     11 (0.1%)    1 (0.2%)  alloc::slice::hack::to_vec
     11 (0.1%)    1 (0.2%)  alloc::string::String::as_bytes
     11 (0.1%)    1 (0.2%)  bytes::bytes_mut::BytesMut::split
     11 (0.1%)    1 (0.2%)  bytes::bytes_mut::Shared::is_unique
     11 (0.1%)    1 (0.2%)  core::ptr::non_null::NonNull<[T]>::as_mut_ptr
     11 (0.1%)    1 (0.2%)  core::sync::atomic::AtomicPtr<T>::new
     11 (0.1%)    1 (0.2%)  core::sync::atomic::AtomicUsize::new
     10 (0.1%)    2 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::cast
     10 (0.1%)    1 (0.2%)  <&T as core::fmt::Debug>::fmt
     10 (0.1%)    1 (0.2%)  <bytes::bytes::Bytes as core::borrow::Borrow<[u8]>>::borrow
     10 (0.1%)    1 (0.2%)  <bytes::bytes::Bytes as core::convert::AsRef<[u8]>>::as_ref
     10 (0.1%)    1 (0.2%)  <bytes::bytes::Bytes as core::ops::deref::Deref>::deref
     10 (0.1%)    1 (0.2%)  <bytes::bytes_mut::BytesMut as core::borrow::Borrow<[u8]>>::borrow
     10 (0.1%)    1 (0.2%)  <bytes::bytes_mut::BytesMut as core::borrow::BorrowMut<[u8]>>::borrow_mut
     10 (0.1%)    1 (0.2%)  <bytes::bytes_mut::BytesMut as core::convert::AsMut<[u8]>>::as_mut
     10 (0.1%)    1 (0.2%)  <bytes::bytes_mut::BytesMut as core::convert::AsRef<[u8]>>::as_ref
     10 (0.1%)    1 (0.2%)  <bytes::bytes_mut::BytesMut as core::ops::deref::Deref>::deref
     10 (0.1%)    1 (0.2%)  <core::alloc::layout::Layout as core::clone::Clone>::clone
     10 (0.1%)    1 (0.2%)  alloc::collections::TryReserveError::kind
     10 (0.1%)    1 (0.2%)  bytes::buf::uninit_slice::UninitSlice::as_mut_ptr
     10 (0.1%)    1 (0.2%)  bytes::bytes::shared_drop::{{closure}}
     10 (0.1%)    1 (0.2%)  bytes::bytes::static_drop
     10 (0.1%)    1 (0.2%)  bytes::bytes_mut::shared_v_drop::{{closure}}
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for usize>::lt
     10 (0.1%)    1 (0.2%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::next
     10 (0.1%)    1 (0.2%)  core::num::<impl usize>::leading_zeros
     10 (0.1%)    1 (0.2%)  core::ops::function::FnMut::call_mut
     10 (0.1%)    1 (0.2%)  core::slice::iter::Iter<T>::as_slice
      9 (0.1%)    2 (0.3%)  core::cell::UnsafeCell<T>::get
      9 (0.1%)    1 (0.2%)  <*const T as core::fmt::Debug>::fmt
      9 (0.1%)    1 (0.2%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
      9 (0.1%)    1 (0.2%)  <alloc::vec::set_len_on_drop::SetLenOnDrop as core::ops::drop::Drop>::drop
      9 (0.1%)    1 (0.2%)  <bytes::bytes::Bytes as core::convert::From<&[u8]>>::from
      9 (0.1%)    1 (0.2%)  <usize as core::iter::range::Step>::forward_unchecked
      9 (0.1%)    1 (0.2%)  alloc::slice::<impl [T]>::into_vec
      9 (0.1%)    1 (0.2%)  alloc::slice::<impl [T]>::to_vec
      9 (0.1%)    1 (0.2%)  alloc::vec::Vec<T,A>::set_len
      9 (0.1%)    1 (0.2%)  bytes::bytes::<impl core::cmp::PartialEq<bytes::bytes::Bytes> for &[u8]>::eq
      9 (0.1%)    1 (0.2%)  bytes::bytes::<impl core::cmp::PartialEq<bytes::bytes::Bytes> for &str>::eq
      9 (0.1%)    1 (0.2%)  bytes::bytes::<impl core::cmp::PartialEq<bytes::bytes::Bytes> for alloc::string::String>::eq
      9 (0.1%)    1 (0.2%)  bytes::bytes::<impl core::cmp::PartialEq<bytes::bytes::Bytes> for alloc::vec::Vec<u8>>::eq
      9 (0.1%)    1 (0.2%)  bytes::bytes_mut::<impl core::cmp::PartialEq<bytes::bytes_mut::BytesMut> for &[u8]>::eq
      9 (0.1%)    1 (0.2%)  bytes::bytes_mut::<impl core::cmp::PartialEq<bytes::bytes_mut::BytesMut> for &str>::eq
      9 (0.1%)    1 (0.2%)  bytes::bytes_mut::<impl core::cmp::PartialEq<bytes::bytes_mut::BytesMut> for alloc::string::String>::eq
      9 (0.1%)    1 (0.2%)  bytes::bytes_mut::<impl core::cmp::PartialEq<bytes::bytes_mut::BytesMut> for alloc::vec::Vec<u8>>::eq
      9 (0.1%)    1 (0.2%)  bytes::bytes_mut::<impl core::cmp::PartialOrd<bytes::bytes_mut::BytesMut> for &str>::partial_cmp
      9 (0.1%)    1 (0.2%)  bytes::bytes_mut::<impl core::cmp::PartialOrd<bytes::bytes_mut::BytesMut> for alloc::vec::Vec<u8>>::partial_cmp
      9 (0.1%)    1 (0.2%)  core::alloc::layout::Layout::dangling
      9 (0.1%)    1 (0.2%)  core::cmp::Ord::max
      9 (0.1%)    1 (0.2%)  core::cmp::Ord::min
      9 (0.1%)    1 (0.2%)  core::cmp::max
      9 (0.1%)    1 (0.2%)  core::cmp::min
      9 (0.1%)    1 (0.2%)  core::ptr::const_ptr::<impl *const T>::add
      9 (0.1%)    1 (0.2%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
      9 (0.1%)    1 (0.2%)  core::ptr::const_ptr::<impl *const [T]>::len
      9 (0.1%)    1 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::add
      8 (0.0%)    2 (0.3%)  core::slice::index::range::{{closure}}
      8 (0.0%)    1 (0.2%)  <&mut [u8] as bytes::buf::buf_mut::BufMut>::remaining_mut
      8 (0.0%)    1 (0.2%)  <alloc::collections::vec_deque::drain::Drain<T,A> as core::iter::traits::iterator::Iterator>::next::{{closure}}
      8 (0.0%)    1 (0.2%)  <bytes::bytes::Bytes as core::iter::traits::collect::IntoIterator>::into_iter
      8 (0.0%)    1 (0.2%)  <bytes::bytes_mut::BytesMut as core::iter::traits::collect::IntoIterator>::into_iter
      8 (0.0%)    1 (0.2%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
      8 (0.0%)    1 (0.2%)  <core::ptr::non_null::NonNull<T> as core::convert::From<core::ptr::unique::Unique<T>>>::from
      8 (0.0%)    1 (0.2%)  alloc::raw_vec::RawVec<T,A>::ptr
      8 (0.0%)    1 (0.2%)  bytes::buf::uninit_slice::UninitSlice::len
      8 (0.0%)    1 (0.2%)  bytes::bytes_mut::<impl core::convert::From<bytes::bytes_mut::BytesMut> for bytes::bytes::Bytes>::from
      8 (0.0%)    1 (0.2%)  bytes::bytes_mut::BytesMut::kind
      8 (0.0%)    1 (0.2%)  bytes::bytes_mut::vptr
      8 (0.0%)    1 (0.2%)  core::alloc::layout::Layout::align
      8 (0.0%)    1 (0.2%)  core::num::<impl usize>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl usize>::wrapping_sub
      8 (0.0%)    1 (0.2%)  core::ptr::const_ptr::<impl *const T>::is_null
      8 (0.0%)    1 (0.2%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
      8 (0.0%)    1 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::is_null
      8 (0.0%)    1 (0.2%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      8 (0.0%)    1 (0.2%)  core::slice::<impl [T]>::as_ptr
      8 (0.0%)    1 (0.2%)  core::slice::<impl [T]>::is_empty
      7 (0.0%)    1 (0.2%)  <&mut T as bytes::buf::buf_impl::Buf>::remaining
      7 (0.0%)    1 (0.2%)  <&mut T as bytes::buf::buf_mut::BufMut>::remaining_mut
      7 (0.0%)    1 (0.2%)  alloc::collections::vec_deque::VecDeque<T,A>::ptr
      7 (0.0%)    1 (0.2%)  alloc::vec::Vec<T,A>::capacity
      7 (0.0%)    1 (0.2%)  bytes::bytes_mut::BytesMut::is_empty
      7 (0.0%)    1 (0.2%)  core::num::nonzero::NonZeroUsize::new_unchecked
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<bytes::bytes::Shared>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<bytes::bytes_mut::Shared>
      7 (0.0%)    1 (0.2%)  core::ptr::non_null::NonNull<T>::as_mut
      7 (0.0%)    1 (0.2%)  core::sync::atomic::AtomicPtr<T>::get_mut
      6 (0.0%)    1 (0.2%)  <alloc::vec::ExtendElement<T> as alloc::vec::ExtendWith<T>>::next
      6 (0.0%)    1 (0.2%)  <bytes::bytes::Bytes as bytes::buf::buf_impl::Buf>::remaining
      6 (0.0%)    1 (0.2%)  alloc::string::String::into_bytes
      6 (0.0%)    1 (0.2%)  alloc::vec::Vec<T,A>::len
      6 (0.0%)    1 (0.2%)  alloc::vec::Vec<T>::with_capacity
      6 (0.0%)    1 (0.2%)  bytes::buf::vec_deque::<impl bytes::buf::buf_impl::Buf for alloc::collections::vec_deque::VecDeque<u8>>::remaining
      6 (0.0%)    1 (0.2%)  bytes::bytes::Bytes::len
      6 (0.0%)    1 (0.2%)  bytes::bytes_mut::BytesMut::capacity
      6 (0.0%)    1 (0.2%)  bytes::bytes_mut::BytesMut::clear
      6 (0.0%)    1 (0.2%)  bytes::bytes_mut::BytesMut::len
      6 (0.0%)    1 (0.2%)  core::alloc::layout::Layout::size
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<<alloc::collections::vec_deque::drain::Drain<T,A> as core::ops::drop::Drop>::drop::DropGuard<u8,alloc::alloc::Global>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<alloc::collections::vec_deque::drain::Drain<u8>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<u8>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<alloc::vec::set_len_on_drop::SetLenOnDrop>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<bytes::bytes::Bytes>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<bytes::bytes_mut::BytesMut>
      6 (0.0%)    1 (0.2%)  core::ptr::unique::Unique<T>::dangling
      6 (0.0%)    1 (0.2%)  core::slice::iter::size_from_ptr
      5 (0.0%)    1 (0.2%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::DerefMut>::deref_mut
      5 (0.0%)    1 (0.2%)  core::cell::UnsafeCell<T>::get_mut
      5 (0.0%)    1 (0.2%)  core::clone::impls::<impl core::clone::Clone for u8>::clone
      5 (0.0%)    1 (0.2%)  core::clone::impls::<impl core::clone::Clone for usize>::clone
      5 (0.0%)    1 (0.2%)  core::iter::traits::iterator::Iterator::for_each::call
      5 (0.0%)    1 (0.2%)  core::ptr::const_ptr::<impl *const T>::cast
      4 (0.0%)    1 (0.2%)  <alloc::vec::ExtendElement<T> as alloc::vec::ExtendWith<T>>::last
      4 (0.0%)    1 (0.2%)  core::clone::Clone::clone
      4 (0.0%)    1 (0.2%)  core::num::nonzero::NonZeroUsize::get
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&usize>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<*const ()>
      3 (0.0%)    1 (0.2%)  bytes::bytes::Bytes::new
      2 (0.0%)    2 (0.3%)  core::ptr::null_mut
      2 (0.0%)    1 (0.2%)  bytes::abort
      1 (0.0%)    1 (0.2%)  core::fmt::UnsafeArg::new
      1 (0.0%)    1 (0.2%)  core::mem::align_of
      1 (0.0%)    1 (0.2%)  core::mem::size_of
      1 (0.0%)    1 (0.2%)  core::ptr::null
