  Lines         Copies       Function name
     33 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::bucket_ptr
     33 (0.1%)     1 (0.1%)  std::thread::local::fast::destroy_value
     33 (0.1%)     1 (0.1%)  syn::gen::visit::visit_qself
     32 (0.1%)     2 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::iterator::Iterator>::next
     32 (0.1%)     2 (0.1%)  core::iter::adapters::map::Map<I,F>::new
     32 (0.1%)     2 (0.1%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     32 (0.1%)     1 (0.1%)  <hashbrown::map::HashMap<K,V,S,A> as core::default::Default>::default
     32 (0.1%)     1 (0.1%)  core::hash::sip::Hasher<S>::reset
     32 (0.1%)     1 (0.1%)  core::option::Option<T>::unwrap_or
     32 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::new_in
     32 (0.1%)     1 (0.1%)  std::thread::local::fast::Key<T>::try_register_dtor
     32 (0.1%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::path::PathArguments>::hash
     31 (0.1%)     4 (0.3%)  core::ptr::unique::Unique<T>::new_unchecked
     31 (0.1%)     2 (0.1%)  core::result::Result<T,E>::is_ok
     31 (0.1%)     1 (0.1%)  <proc_macro2::Ident as core::hash::Hash>::hash
     31 (0.1%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::iter
     31 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::prepare_insert_slot
     31 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::set_ctrl
     30 (0.1%)     6 (0.4%)  core::ptr::const_ptr::<impl *const T>::cast
     30 (0.1%)     3 (0.2%)  <&syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter
     30 (0.1%)     2 (0.1%)  alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice
     30 (0.1%)     2 (0.1%)  core::intrinsics::copy
     30 (0.1%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::generics::TypeParamBound>::hash
     30 (0.1%)     1 (0.1%)  syn::gen::visit::visit_return_type
     29 (0.1%)     1 (0.1%)  <core::iter::adapters::step_by::StepBy<I> as core::iter::traits::iterator::Iterator>::next
     29 (0.1%)     1 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
     29 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::spare_capacity_mut
     29 (0.1%)     1 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::get_inner
     29 (0.1%)     1 (0.1%)  hashbrown::raw::sse2::Group::match_byte
     29 (0.1%)     1 (0.1%)  syn::punctuated::Punctuated<T,P>::first
     28 (0.1%)     2 (0.1%)  <I as syn::punctuated::IterTrait<T>>::clone_box
     28 (0.1%)     2 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     28 (0.1%)     2 (0.1%)  core::intrinsics::write_bytes
     28 (0.1%)     2 (0.1%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     28 (0.1%)     1 (0.1%)  alloc::raw_vec::alloc_guard
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<synstructure::BindingInfo>
     28 (0.1%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve_rehash::{{closure}}
     27 (0.1%)     3 (0.2%)  alloc::vec::Vec<T,A>::set_len
     27 (0.1%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
     27 (0.1%)     1 (0.1%)  <syn::expr::Member as core::hash::Hash>::hash
     27 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<&proc_macro2::Ident>>
     27 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<bool>>
     27 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<syn::generics::GenericParam>>
     27 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<synstructure::BindingInfo>>
     27 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<synstructure::VariantInfo>>
     27 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::is_in_same_group::{{closure}}
     27 (0.1%)     1 (0.1%)  hashbrown::raw::bucket_mask_to_capacity
     27 (0.1%)     1 (0.1%)  syn::gen::visit::visit_member
     26 (0.1%)     2 (0.1%)  <alloc::boxed::Box<I,A> as core::iter::traits::exact_size::ExactSizeIterator>::len
     26 (0.1%)     2 (0.1%)  <hashbrown::scopeguard::ScopeGuard<T,F> as core::ops::drop::Drop>::drop
     26 (0.1%)     2 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back::{{closure}}
     26 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::cloned
     26 (0.1%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_cmpeq_epi8
     26 (0.1%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_cmpgt_epi8
     26 (0.1%)     1 (0.1%)  core::str::<impl str>::chars
     26 (0.1%)     1 (0.1%)  syn::gen::visit::visit_path_arguments
     26 (0.1%)     1 (0.1%)  syn::gen::visit::visit_type_param_bound
     25 (0.1%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::ReturnType>::hash
     25 (0.1%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::TypeBareFn>::hash
     25 (0.1%)     1 (0.1%)  syn::gen::visit::visit_type_path
     24 (0.1%)     4 (0.3%)  core::ptr::unique::Unique<T>::dangling
     24 (0.1%)     3 (0.2%)  core::iter::traits::iterator::Iterator::collect
     24 (0.1%)     2 (0.1%)  <core::option::IntoIter<A> as core::clone::Clone>::clone
     24 (0.1%)     2 (0.1%)  <core::option::Item<A> as core::clone::Clone>::clone
     24 (0.1%)     2 (0.1%)  hashbrown::raw::RawTableInner<A>::data_end
     24 (0.1%)     1 (0.1%)  <proc_macro::TokenStream as synstructure::MacroResult>::into_result
     24 (0.1%)     1 (0.1%)  alloc::boxed::Box<T,A>::leak
     24 (0.1%)     1 (0.1%)  hashbrown::raw::bitmask::BitMask::lowest_set_bit
     24 (0.1%)     1 (0.1%)  syn::punctuated::Punctuated<T,P>::len
     23 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::map
     23 (0.1%)     1 (0.1%)  <alloc::vec::Vec<T> as quote::__private::ext::RepAsIteratorExt>::quote_into_iter
     23 (0.1%)     1 (0.1%)  <proc_macro::Ident as core::clone::Clone>::clone
     23 (0.1%)     1 (0.1%)  <proc_macro::TokenStream as core::clone::Clone>::clone
     23 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::from_raw_parts_in
     23 (0.1%)     1 (0.1%)  core::str::traits::<impl core::cmp::PartialEq for str>::eq
     23 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::probe_seq
     23 (0.1%)     1 (0.1%)  hashbrown::raw::TableLayout::new
     23 (0.1%)     1 (0.1%)  syn::gen::visit::visit_abi
     22 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     22 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     22 (0.1%)     2 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     22 (0.1%)     2 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::sub
     22 (0.1%)     1 (0.1%)  core::cell::Cell<T>::new
     22 (0.1%)     1 (0.1%)  core::char::methods::<impl char>::encode_utf8
     22 (0.1%)     1 (0.1%)  core::char::methods::len_utf8
     22 (0.1%)     1 (0.1%)  core::option::Option<T>::as_ref
     22 (0.1%)     1 (0.1%)  hashbrown::raw::Bucket<T>::as_ptr
     22 (0.1%)     1 (0.1%)  syn::gen::visit::visit_type_array
     22 (0.1%)     1 (0.1%)  synstructure::Structure::add_trait_bounds::{{closure}}::{{closure}}
     21 (0.0%)     3 (0.2%)  <syn::punctuated::Iter<T> as core::iter::traits::iterator::Iterator>::next
     21 (0.0%)     1 (0.1%)  <usize as core::iter::range::Step>::forward_checked
     21 (0.0%)     1 (0.1%)  syn::gen::visit::visit_attr_style
     21 (0.0%)     1 (0.1%)  syn::gen::visit::visit_attribute
     21 (0.0%)     1 (0.1%)  syn::gen::visit::visit_trait_bound_modifier
     20 (0.0%)     2 (0.1%)  core::hash::impls::<impl core::hash::Hash for &T>::hash
     20 (0.0%)     2 (0.1%)  core::mem::forget
     20 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::from_size_align_unchecked
     20 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::num_ctrl_bytes
     19 (0.0%)     2 (0.1%)  core::cell::Cell<T>::get
     19 (0.0%)     2 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
     19 (0.0%)     1 (0.1%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     19 (0.0%)     1 (0.1%)  core::str::<impl str>::as_bytes
     19 (0.0%)     1 (0.1%)  core::str::converts::from_utf8_unchecked
     19 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::prepare_resize::{{closure}}
     19 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::attr::Attribute>::hash
     19 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprBinary>::hash
     19 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::generics::LifetimeDef>::hash
     19 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::generics::TraitBound>::hash
     19 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::mac::Macro>::hash
     19 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::mac::MacroDelimiter>::hash
     19 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::op::UnOp>::hash
     19 (0.0%)     1 (0.1%)  syn::token::Brace::surround
     19 (0.0%)     1 (0.1%)  syn::token::Paren::surround
     18 (0.0%)     3 (0.2%)  core::slice::iter::size_from_ptr
     18 (0.0%)     3 (0.2%)  syn::parse::ParseBuffer::parse
     18 (0.0%)     2 (0.1%)  core::option::Option<T>::take
     18 (0.0%)     1 (0.1%)  alloc::vec::set_len_on_drop::SetLenOnDrop::increment_len
     18 (0.0%)     1 (0.1%)  core::cell::UnsafeCell<T>::new
     18 (0.0%)     1 (0.1%)  core::hash::Hasher::write_u32
     18 (0.0%)     1 (0.1%)  core::hash::Hasher::write_usize
     18 (0.0%)     1 (0.1%)  core::hash::impls::<impl core::hash::Hash for str>::hash
     18 (0.0%)     1 (0.1%)  core::ops::function::FnMut::call_mut
     18 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::replace_ctrl_h2
     18 (0.0%)     1 (0.1%)  hashbrown::raw::alloc::inner::do_alloc
     18 (0.0%)     1 (0.1%)  synstructure::Structure::gen_impl
     17 (0.0%)    17 (1.1%)  core::mem::size_of
     17 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::new
     17 (0.0%)     1 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::write
     17 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<syn::punctuated::Pair<syn::generics::TypeParamBound,syn::token::Add>>
     17 (0.0%)     1 (0.1%)  hashbrown::set::HashSet<T,S,A>::insert
     17 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::attr::AttrStyle>::hash
     17 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::generics::TraitBoundModifier>::hash
     17 (0.0%)     1 (0.1%)  syn::gen::visit::visit_binding
     17 (0.0%)     1 (0.1%)  syn::gen::visit::visit_macro
     16 (0.0%)     3 (0.2%)  core::mem::drop
     16 (0.0%)     2 (0.1%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
     16 (0.0%)     2 (0.1%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::next
     16 (0.0%)     2 (0.1%)  hashbrown::raw::alloc::inner::do_alloc::{{closure}}
     16 (0.0%)     1 (0.1%)  <[proc_macro2::Span; 3] as syn::gen::helper::visit::Spans>::visit
     16 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
     16 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate_zeroed
     16 (0.0%)     1 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::index_mut
     16 (0.0%)     1 (0.1%)  alloc::alloc::dealloc
     16 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::with_capacity_zeroed_in
     16 (0.0%)     1 (0.1%)  alloc::vec::set_len_on_drop::SetLenOnDrop::new
     16 (0.0%)     1 (0.1%)  core::alloc::layout::size_align
     16 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::result::Result<proc_macro2::TokenStream,syn::error::Error>>
     16 (0.0%)     1 (0.1%)  core::str::<impl str>::trim_left_matches
     16 (0.0%)     1 (0.1%)  hashbrown::map::equivalent_key::{{closure}}
     16 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprCall>::hash
     16 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprCast>::hash
     16 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprField>::hash
     16 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprIndex>::hash
     16 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprPath>::hash
     16 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprUnary>::hash
     16 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::path::QSelf>::hash
     16 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::BareFnArg>::hash
     16 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::TypePtr>::hash
     16 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::TypeReference>::hash
     16 (0.0%)     1 (0.1%)  synstructure::trim_start_matches
     15 (0.0%)     3 (0.2%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     15 (0.0%)     1 (0.1%)  <&T as quote::ident_fragment::IdentFragment>::span
     15 (0.0%)     1 (0.1%)  <alloc::string::String as core::ops::deref::Deref>::deref
     15 (0.0%)     1 (0.1%)  <core::option::Option<T> as core::iter::traits::collect::IntoIterator>::into_iter
     15 (0.0%)     1 (0.1%)  <proc_macro2::fallback::TokenStream as core::clone::Clone>::clone
     15 (0.0%)     1 (0.1%)  <std::collections::hash::map::RandomState as core::hash::BuildHasher>::build_hasher
     15 (0.0%)     1 (0.1%)  core::iter::adapters::take::Take<I>::new
     15 (0.0%)     1 (0.1%)  core::iter::adapters::zip::Zip<A,B>::new
     15 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<syn::punctuated::Pair<syn::generics::TypeParamBound,syn::token::Add>>>
     15 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<synstructure::BindingInfo>>
     15 (0.0%)     1 (0.1%)  hashbrown::raw::bitmask::BitMask::remove_lowest_bit
     15 (0.0%)     1 (0.1%)  std::thread::local::LocalKey<T>::with
     15 (0.0%)     1 (0.1%)  syn::gen::visit::visit_type_group
     15 (0.0%)     1 (0.1%)  syn::gen::visit::visit_type_paren
     15 (0.0%)     1 (0.1%)  syn::gen::visit::visit_type_slice
     15 (0.0%)     1 (0.1%)  synstructure::Structure::gen_impl::{{closure}}
     15 (0.0%)     1 (0.1%)  synstructure::Structure::remove_variant
     14 (0.0%)     2 (0.1%)  <&mut I as core::iter::traits::exact_size::ExactSizeIterator>::len
     14 (0.0%)     2 (0.1%)  <T as core::convert::Into<U>>::into
     14 (0.0%)     2 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::size_hint
     14 (0.0%)     2 (0.1%)  <syn::punctuated::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     14 (0.0%)     2 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back::{{closure}}::{{closure}}
     14 (0.0%)     2 (0.1%)  alloc::vec::Vec<T,A>::allocator
     14 (0.0%)     2 (0.1%)  alloc::vec::Vec<T,A>::capacity
     14 (0.0%)     2 (0.1%)  alloc::vec::Vec<T,A>::is_empty
     14 (0.0%)     2 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::is_empty
     14 (0.0%)     2 (0.1%)  core::mem::zeroed
     14 (0.0%)     1 (0.1%)  <&mut alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     14 (0.0%)     1 (0.1%)  <hashbrown::raw::RawTable<T,A> as core::ops::drop::Drop>::drop
     14 (0.0%)     1 (0.1%)  <proc_macro::TokenStream as synstructure::MacroResult>::into_stream
     14 (0.0%)     1 (0.1%)  core::hash::impls::<impl core::hash::Hash for bool>::hash
     14 (0.0%)     1 (0.1%)  core::hash::sip::SipHasher13::new_with_keys
     14 (0.0%)     1 (0.1%)  core::intrinsics::copy_nonoverlapping
     14 (0.0%)     1 (0.1%)  core::iter::traits::iterator::Iterator::last::some
     14 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<synstructure::VariantInfo>>
     14 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::result::Result<(),syn::error::Error>>
     14 (0.0%)     1 (0.1%)  hashbrown::map::make_hasher::{{closure}}
     14 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::set_ctrl_h2
     14 (0.0%)     1 (0.1%)  quote::__private::IdentFragmentAdapter<T>::span
     13 (0.0%)     3 (0.2%)  core::cell::UnsafeCell<T>::get
     13 (0.0%)     1 (0.1%)  <[proc_macro2::Span; 2] as syn::gen::helper::visit::Spans>::visit
     13 (0.0%)     1 (0.1%)  <alloc::string::String as core::hash::Hash>::hash
     13 (0.0%)     1 (0.1%)  <bool as alloc::vec::is_zero::IsZero>::is_zero
     13 (0.0%)     1 (0.1%)  <core::hash::sip::SipHasher13 as core::hash::Hasher>::write
     13 (0.0%)     1 (0.1%)  <proc_macro2::TokenStream as synstructure::MacroResult>::into_result
     13 (0.0%)     1 (0.1%)  <std::collections::hash::map::DefaultHasher as core::hash::Hasher>::write
     13 (0.0%)     1 (0.1%)  alloc::alloc::alloc
     13 (0.0%)     1 (0.1%)  alloc::alloc::alloc_zeroed
     13 (0.0%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_loadu_si128
     13 (0.0%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_set_epi64x
     13 (0.0%)     1 (0.1%)  core::hash::Hasher::write_u8
     13 (0.0%)     1 (0.1%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::nth
     13 (0.0%)     1 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::new
     13 (0.0%)     1 (0.1%)  core::num::<impl u64>::rotate_left
     13 (0.0%)     1 (0.1%)  core::num::<impl usize>::next_power_of_two
     13 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::result::Result<core::option::Option<syn::token::Unsafe>,syn::error::Error>>
     13 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::iter_mut
     13 (0.0%)     1 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::contains_key
     13 (0.0%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::data_end
     13 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::buckets
     13 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::ctrl
     13 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity::{{closure}}
     13 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprLit>::hash
     13 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprParen>::hash
     13 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::path::AngleBracketedGenericArguments>::hash
     13 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::path::Binding>::hash
     13 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::path::Constraint>::hash
     13 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::path::ParenthesizedGenericArguments>::hash
     13 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::path::Path>::hash
     13 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::path::PathSegment>::hash
     13 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::TypeArray>::hash
     13 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::TypePath>::hash
     13 (0.0%)     1 (0.1%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::TypeTraitObject>::hash
     13 (0.0%)     1 (0.1%)  syn::gen::visit::visit_lifetime
     13 (0.0%)     1 (0.1%)  syn::gen::visit::visit_path_segment
     13 (0.0%)     1 (0.1%)  synstructure::BindingInfo::referenced_ty_params
     13 (0.0%)     1 (0.1%)  synstructure::VariantInfo::remove_binding
     12 (0.0%)     2 (0.1%)  <T as core::convert::From<T>>::from
     12 (0.0%)     2 (0.1%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::size_hint
     12 (0.0%)     2 (0.1%)  alloc::vec::Vec<T>::with_capacity
     12 (0.0%)     2 (0.1%)  core::mem::needs_drop
     12 (0.0%)     1 (0.1%)  core::core_arch::x86::m128iExt::as_i8x16
     12 (0.0%)     1 (0.1%)  core::hash::impls::<impl core::hash::Hash for char>::hash
     12 (0.0%)     1 (0.1%)  core::iter::traits::iterator::Iterator::step_by
     12 (0.0%)     1 (0.1%)  core::num::<impl usize>::saturating_add
     12 (0.0%)     1 (0.1%)  core::num::<impl usize>::unchecked_add
     12 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<syn::data::Field>+Item = &syn::data::Field>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<syn::data::Variant>+Item = &syn::data::Variant>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<syn::generics::GenericParam>+Item = &syn::generics::GenericParam>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<syn::generics::WherePredicate>+Item = &syn::generics::WherePredicate>
     12 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::copy_to
     12 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_offset
     12 (0.0%)     1 (0.1%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     12 (0.0%)     1 (0.1%)  hashbrown::raw::sse2::Group::store_aligned
     12 (0.0%)     1 (0.1%)  std::collections::hash::set::HashSet<T,S>::insert
     12 (0.0%)     1 (0.1%)  synstructure::Structure::add_impl_generic
     12 (0.0%)     1 (0.1%)  synstructure::Structure::add_where_predicate
     11 (0.0%)     1 (0.1%)  alloc::slice::<impl [T]>::to_vec_in
     11 (0.0%)     1 (0.1%)  alloc::slice::hack::to_vec
     11 (0.0%)     1 (0.1%)  alloc::string::String::with_capacity
     11 (0.0%)     1 (0.1%)  core::core_arch::simd::i64x2::new
     11 (0.0%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_movemask_epi8
     11 (0.0%)     1 (0.1%)  core::iter::traits::iterator::Iterator::last
     11 (0.0%)     1 (0.1%)  core::iter::traits::iterator::Iterator::take
     11 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write
     11 (0.0%)     1 (0.1%)  core::str::<impl str>::len
     11 (0.0%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::bucket
     11 (0.0%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::free_buckets
     11 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::bucket
     11 (0.0%)     1 (0.1%)  hashbrown::raw::bitmask::BitMask::lowest_set_bit_nonzero
     11 (0.0%)     1 (0.1%)  hashbrown::raw::sse2::Group::load
     11 (0.0%)     1 (0.1%)  hashbrown::raw::sse2::Group::load_aligned
     11 (0.0%)     1 (0.1%)  hashbrown::raw::sse2::Group::match_empty_or_deleted
     11 (0.0%)     1 (0.1%)  hashbrown::raw::sse2::Group::match_full
     11 (0.0%)     1 (0.1%)  std::collections::hash::map::RandomState::new::KEYS::__init
     11 (0.0%)     1 (0.1%)  syn::gen::visit::visit_type_infer
     11 (0.0%)     1 (0.1%)  syn::gen::visit::visit_type_never
     11 (0.0%)     1 (0.1%)  synstructure::Structure::underscore_const
     11 (0.0%)     1 (0.1%)  synstructure::Structure::variants
     11 (0.0%)     1 (0.1%)  synstructure::Structure::variants_mut
     11 (0.0%)     1 (0.1%)  synstructure::VariantInfo::bindings
     11 (0.0%)     1 (0.1%)  synstructure::VariantInfo::bindings_mut
     10 (0.0%)     2 (0.1%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::DerefMut>::deref_mut
     10 (0.0%)     2 (0.1%)  <hashbrown::scopeguard::ScopeGuard<T,F> as core::ops::deref::Deref>::deref
     10 (0.0%)     2 (0.1%)  <hashbrown::scopeguard::ScopeGuard<T,F> as core::ops::deref::DerefMut>::deref_mut
     10 (0.0%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::allocator
     10 (0.0%)     2 (0.1%)  core::clone::impls::<impl core::clone::Clone for &T>::clone
     10 (0.0%)     1 (0.1%)  <&T as quote::ident_fragment::IdentFragment>::fmt
     10 (0.0%)     1 (0.1%)  <<T as alloc::slice::hack::ConvertVec>::to_vec::DropGuard<T,A> as core::ops::drop::Drop>::drop
     10 (0.0%)     1 (0.1%)  <[proc_macro2::Span; 1] as syn::gen::helper::visit::Spans>::visit
     10 (0.0%)     1 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::traits::iterator::Iterator>::next
     10 (0.0%)     1 (0.1%)  <core::str::iter::Chars as core::iter::traits::iterator::Iterator>::next
     10 (0.0%)     1 (0.1%)  <proc_macro::bridge::client::Ident as core::clone::Clone>::clone
     10 (0.0%)     1 (0.1%)  <quote::__private::RepInterp<T> as quote::to_tokens::ToTokens>::to_tokens
     10 (0.0%)     1 (0.1%)  <syn::expr::Index as core::hash::Hash>::hash
     10 (0.0%)     1 (0.1%)  <syn::lifetime::Lifetime as core::hash::Hash>::hash
     10 (0.0%)     1 (0.1%)  <synstructure::BindingInfo as quote::to_tokens::ToTokens>::to_tokens
     10 (0.0%)     1 (0.1%)  alloc::vec::from_elem
     10 (0.0%)     1 (0.1%)  core::cmp::PartialEq::ne
     10 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for usize>::lt
     10 (0.0%)     1 (0.1%)  core::hash::impls::<impl core::hash::Hash for isize>::hash
