  Lines         Copies      Function name
      6 (0.0%)    1 (0.2%)  alloc::vec::Vec<T>::with_capacity
      6 (0.0%)    1 (0.2%)  core::alloc::layout::Layout::size
      6 (0.0%)    1 (0.2%)  core::mem::manually_drop::ManuallyDrop<T>::drop
      6 (0.0%)    1 (0.2%)  core::mem::needs_drop
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<*const slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Err = slog::private::NeverStruct+Ok = ()>>>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Err = slog::private::NeverStruct+Ok = ()>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeKV>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<alloc::sync::Arc<slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Err = slog::private::NeverStruct+Ok = ()>>>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<alloc::sync::Weak<dyn slog::SendSyncRefUnwindSafeDrain+Err = slog::private::NeverStruct+Ok = ()>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<alloc::sync::Weak<dyn slog::SendSyncRefUnwindSafeKV>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<alloc::sync::Weak<slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Err = slog::private::NeverStruct+Ok = ()>>>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<arc_swap::ArcSwapAny<alloc::sync::Arc<slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Err = slog::private::NeverStruct+Ok = ()>>>>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<arc_swap::Guard<alloc::sync::Arc<slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Err = slog::private::NeverStruct+Ok = ()>>>>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<arc_swap::strategy::hybrid::HybridProtection<alloc::sync::Arc<slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Err = slog::private::NeverStruct+Ok = ()>>>>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::cell::BorrowRef>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::cell::BorrowRefMut>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<slog::OwnedKVList>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<slog::OwnedKVListNode<()>>
      6 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<slog_scope::GlobalLoggerGuard>
      6 (0.0%)    1 (0.2%)  core::ptr::unique::Unique<T>::dangling
      6 (0.0%)    1 (0.2%)  slog_scope::GlobalLoggerGuard::is_canceled
      6 (0.0%)    1 (0.2%)  slog_scope::TL_SCOPES::__init
      5 (0.0%)    1 (0.2%)  <arc_swap::strategy::hybrid::HybridStrategy<Cfg> as core::default::Default>::default
      5 (0.0%)    1 (0.2%)  core::cell::UnsafeCell<T>::get_mut
      5 (0.0%)    1 (0.2%)  core::cell::is_reading
      5 (0.0%)    1 (0.2%)  core::clone::impls::<impl core::clone::Clone for usize>::clone
      5 (0.0%)    1 (0.2%)  core::hint::black_box
      5 (0.0%)    1 (0.2%)  core::ptr::const_ptr::<impl *const T>::cast
      5 (0.0%)    1 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::cast
      5 (0.0%)    1 (0.2%)  slog_scope::GlobalLoggerGuard::new
      4 (0.0%)    1 (0.2%)  core::clone::Clone::clone
      4 (0.0%)    1 (0.2%)  core::num::nonzero::NonZeroUsize::get
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&str>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<()>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::cell::BorrowError>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::cell::BorrowMutError>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<slog::Discard>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<slog_scope::NoGlobalLoggerSet>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<std::panicking::begin_panic::PanicPayload<&str>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<std::sync::once::Once::call_once<lazy_static::lazy::Lazy<arc_swap::ArcSwapAny<alloc::sync::Arc<slog::Logger<alloc::sync::Arc<dyn slog::SendSyncRefUnwindSafeDrain+Err = slog::private::NeverStruct+Ok = ()>>>>>::get<<slog_scope::GLOBAL_LOGGER as core::ops::deref::Deref>::deref::__static_ref_initialize>::{{closure}}>::{{closure}}>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<std::thread::local::AccessError>
      4 (0.0%)    1 (0.2%)  slog::__slog_static_max_level
      3 (0.0%)    3 (0.5%)  core::mem::size_of
      3 (0.0%)    1 (0.2%)  <slog_scope::GLOBAL_LOGGER as core::ops::deref::Deref>::deref::__stability
      3 (0.0%)    1 (0.2%)  arc_swap::debt::list::THREAD_HEAD::__getit
      3 (0.0%)    1 (0.2%)  slog_scope::TL_SCOPES::__getit
      3 (0.0%)    1 (0.2%)  slog_scope::logger
      2 (0.0%)    2 (0.3%)  core::mem::align_of
      1 (0.0%)    1 (0.2%)  <arc_swap::strategy::hybrid::DefaultConfig as core::default::Default>::default
      1 (0.0%)    1 (0.2%)  core::hint::unreachable_unchecked
      1 (0.0%)    1 (0.2%)  core::ptr::null_mut
