  Lines          Copies       Function name
      91 (0.1%)     7 (0.2%)  <syn::punctuated::PrivateIterMut<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back::{{closure}}
      90 (0.1%)    18 (0.5%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
      90 (0.1%)    10 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::is_null
      90 (0.1%)     9 (0.3%)  <&T as quote::to_tokens::ToTokens>::to_tokens
      90 (0.1%)     9 (0.3%)  <&mut syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter
      90 (0.1%)     6 (0.2%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
      90 (0.1%)     6 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
      90 (0.1%)     6 (0.2%)  alloc::vec::Vec<T,A>::as_ptr
      88 (0.1%)    11 (0.3%)  core::slice::<impl [T]>::as_ptr
      88 (0.1%)     2 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::kv_mut
      88 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::try_fold
      87 (0.1%)    14 (0.4%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::size_hint
      87 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::nth
      87 (0.1%)     1 (0.0%)  serde_derive_internals::internals::receiver::ReplaceReceiver::visit_type_mut
      86 (0.1%)     1 (0.0%)  serde_derive_internals::internals::ast::struct_from_ast
      85 (0.1%)     1 (0.0%)  core::str::<impl str>::trim_start_matches
      84 (0.1%)     6 (0.2%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::Extend<T>>::extend
      84 (0.1%)     6 (0.2%)  core::iter::adapters::enumerate::Enumerate<I>::new
      84 (0.1%)     4 (0.1%)  <core::slice::iter::Iter<T> as core::clone::Clone>::clone
      84 (0.1%)     1 (0.0%)  <proc_macro::TokenStream as core::iter::traits::collect::FromIterator<proc_macro::TokenStream>>::from_iter
      84 (0.1%)     1 (0.0%)  serde_derive_internals::internals::attr::borrowable_lifetimes
      83 (0.1%)     1 (0.0%)  serde_derive_internals::internals::attr::parse_lit_into_expr_path::{{closure}}
      83 (0.1%)     1 (0.0%)  serde_derive_internals::internals::attr::parse_lit_into_path::{{closure}}
      80 (0.1%)    10 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::as_leaf_ptr
      80 (0.1%)     8 (0.2%)  alloc::vec::Vec<T>::new
      80 (0.1%)     6 (0.2%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
      80 (0.1%)     5 (0.1%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
      80 (0.1%)     4 (0.1%)  core::iter::adapters::flatten::FlatMap<I,U,F>::new
      80 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<serde_derive_internals::internals::attr::Variant>
      79 (0.1%)     9 (0.3%)  serde_derive_internals::internals::attr::Attr<T>::get
      79 (0.1%)     1 (0.0%)  <core::str::iter::CharIndices as core::iter::traits::iterator::Iterator>::next
      79 (0.1%)     1 (0.0%)  syn::parse::Parser::parse_str
      78 (0.1%)     6 (0.2%)  core::slice::<impl [T]>::iter
      78 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
      78 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::advance_by
      78 (0.1%)     1 (0.0%)  serde_derive_internals::internals::ctxt::Ctxt::check
      77 (0.1%)    11 (0.3%)  core::iter::traits::exact_size::ExactSizeIterator::is_empty
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::string::String]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::vec::Vec<syn::generics::WherePredicate>]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[serde_derive_internals::internals::ast::Field]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[serde_derive_internals::internals::ast::Variant]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::attr::NestedMeta]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::error::Error]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::generics::WherePredicate]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::lifetime::Lifetime]>
      77 (0.1%)     1 (0.0%)  serde_derive_internals::internals::respan::respan_token
      76 (0.1%)     4 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::clone::Clone>::clone
      76 (0.1%)     4 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::reborrow
      76 (0.1%)     4 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::reborrow_mut
      76 (0.1%)     4 (0.1%)  core::ops::function::FnMut::call_mut
      76 (0.1%)     2 (0.1%)  alloc::collections::btree::node::InternalNode<K,V>::new
      76 (0.1%)     1 (0.0%)  serde_derive_internals::internals::case::RenameRule::from_str
      76 (0.1%)     1 (0.0%)  serde_derive_internals::internals::check::allow_transparent
      75 (0.1%)    15 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::cast
      75 (0.1%)     7 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::new
      75 (0.1%)     5 (0.1%)  core::intrinsics::copy
      75 (0.1%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::get
      75 (0.1%)     1 (0.0%)  serde_derive_internals::internals::attr::Name::deserialize_aliases
      74 (0.1%)     2 (0.1%)  alloc::collections::btree::node::LeafNode<K,V>::new
      73 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
      73 (0.1%)     1 (0.0%)  <proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenTree>>::from_iter
      72 (0.1%)     9 (0.3%)  alloc::raw_vec::RawVec<T,A>::ptr
      72 (0.1%)     8 (0.2%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::iterator::Iterator>::next::{{closure}}
      72 (0.1%)     6 (0.2%)  alloc::vec::Vec<T,A>::reserve
      72 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend
      72 (0.1%)     2 (0.1%)  alloc::vec::Vec<T,A>::pop
      72 (0.1%)     2 (0.1%)  core::ops::function::Fn::call
      72 (0.1%)     1 (0.0%)  <core::option::Option<T> as syn::parse::Parse>::parse
      71 (0.1%)     1 (0.0%)  serde_derive_internals::internals::check::check_adjacent_tag_conflict
      70 (0.1%)     7 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::len
      70 (0.1%)     5 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      70 (0.1%)     5 (0.1%)  core::array::<impl core::ops::index::IndexMut<I> for [T; N]>::index_mut
      70 (0.1%)     5 (0.1%)  core::intrinsics::copy_nonoverlapping
      70 (0.1%)     2 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
      70 (0.1%)     2 (0.1%)  alloc::collections::btree::map::IntoIter<K,V>::dying_next
      70 (0.1%)     1 (0.0%)  serde_derive_internals::internals::attr::get_lit_str2
      69 (0.1%)     1 (0.0%)  serde_derive_internals::internals::receiver::replace_receiver
      68 (0.1%)     4 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::exact_size::ExactSizeIterator>::len
      68 (0.1%)     2 (0.1%)  alloc::collections::btree::mem::take_mut::{{closure}}
      67 (0.1%)     8 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
      67 (0.1%)     1 (0.0%)  serde_derive_internals::internals::ast::Data::all_fields
      66 (0.1%)    11 (0.3%)  core::slice::iter::size_from_ptr
      66 (0.1%)     6 (0.2%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter::{{closure}}
      66 (0.1%)     1 (0.0%)  core::cell::RefCell<T>::try_borrow
      66 (0.1%)     1 (0.0%)  core::cell::RefCell<T>::try_borrow_mut
      65 (0.1%)     6 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
      65 (0.1%)     1 (0.0%)  serde_derive_internals::internals::check::member_message
      64 (0.1%)     4 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::iterator::Iterator>::next
      64 (0.1%)     2 (0.1%)  alloc::collections::btree::map::entry::OccupiedEntry<K,V>::insert
      64 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,Type>::keys
      63 (0.1%)    10 (0.3%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::next
      63 (0.1%)    10 (0.3%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::next
      63 (0.1%)     9 (0.3%)  <syn::punctuated::IterMut<T> as core::iter::traits::iterator::Iterator>::next
      62 (0.1%)     2 (0.1%)  <T as alloc::string::ToString>::to_string
      61 (0.1%)     7 (0.2%)  core::iter::traits::iterator::Iterator::fuse
      61 (0.1%)     7 (0.2%)  core::mem::forget
      61 (0.1%)     1 (0.0%)  <proc_macro2::imp::Ident as core::cmp::PartialEq<T>>::eq
      60 (0.1%)    10 (0.3%)  alloc::vec::Vec<T,A>::len
      60 (0.1%)     4 (0.1%)  alloc::boxed::Box<core::mem::maybe_uninit::MaybeUninit<T>,A>::assume_init
      60 (0.1%)     4 (0.1%)  core::slice::raw::from_raw_parts
      60 (0.1%)     2 (0.1%)  <<alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop::DropGuard<K,V> as core::ops::drop::Drop>::drop
      59 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
      59 (0.1%)     1 (0.0%)  serde_derive_internals::internals::attr::parse_lit_into_ty
      58 (0.1%)     2 (0.1%)  alloc::vec::Vec<T,A>::spare_capacity_mut
      57 (0.1%)     9 (0.3%)  core::iter::traits::iterator::Iterator::for_each::call
      57 (0.1%)     8 (0.2%)  core::mem::zeroed
      57 (0.1%)     1 (0.0%)  serde_derive_internals::internals::receiver::ReplaceReceiver::visit_path_mut
      56 (0.1%)     8 (0.2%)  <&mut I as core::iter::traits::exact_size::ExactSizeIterator>::len
      56 (0.1%)     7 (0.2%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
      56 (0.1%)     4 (0.1%)  <I as syn::punctuated::IterTrait<T>>::clone_box
      56 (0.1%)     4 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
      56 (0.1%)     4 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
      56 (0.1%)     4 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
      56 (0.1%)     2 (0.1%)  alloc::collections::btree::borrow::DormantMutRef<T>::new
      56 (0.1%)     1 (0.0%)  <proc_macro2::imp::Ident as core::clone::Clone>::clone
      56 (0.1%)     1 (0.0%)  serde_derive_internals::internals::attr::is_primitive_path
      55 (0.1%)     5 (0.1%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
      54 (0.1%)     6 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::first_edge
      54 (0.1%)     6 (0.2%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::as_leaf_mut
      54 (0.1%)     6 (0.2%)  core::iter::traits::iterator::Iterator::enumerate
      54 (0.1%)     6 (0.2%)  core::ptr::const_ptr::<impl *const T>::is_null
      54 (0.1%)     2 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      54 (0.1%)     2 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::deallocating_end
      54 (0.1%)     1 (0.0%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_next
      54 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
      53 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_key_val
      53 (0.1%)     1 (0.0%)  serde_derive_internals::internals::attr::parse_lit_into_expr_path
      53 (0.1%)     1 (0.0%)  serde_derive_internals::internals::attr::parse_lit_into_path
      53 (0.1%)     1 (0.0%)  serde_derive_internals::internals::ctxt::Ctxt::syn_error
      52 (0.0%)     4 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back::{{closure}}
      52 (0.0%)     2 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::correct_parent_link
      51 (0.0%)     1 (0.0%)  <syn::punctuated::Punctuated<T,P> as core::ops::index::Index<usize>>::index
      50 (0.0%)    10 (0.3%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::DerefMut>::deref_mut
      50 (0.0%)     2 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      50 (0.0%)     2 (0.1%)  <syn::punctuated::IntoIter<T> as core::iter::traits::iterator::Iterator>::size_hint
      50 (0.0%)     2 (0.1%)  <syn::punctuated::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
      50 (0.0%)     1 (0.0%)  <proc_macro2::imp::TokenStream as core::clone::Clone>::clone
      50 (0.0%)     1 (0.0%)  alloc::str::<impl str>::to_ascii_lowercase
      50 (0.0%)     1 (0.0%)  alloc::str::<impl str>::to_ascii_uppercase
      49 (0.0%)     7 (0.2%)  <syn::punctuated::PrivateIterMut<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back::{{closure}}::{{closure}}
      49 (0.0%)     7 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init_mut
      49 (0.0%)     7 (0.2%)  core::option::Option<T>::is_none
      49 (0.0%)     1 (0.0%)  serde_derive_internals::internals::check::check_internal_tag_field_name_conflict::{{closure}}
      49 (0.0%)     1 (0.0%)  syn::punctuated::Punctuated<T,P>::push
      48 (0.0%)     6 (0.2%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
      48 (0.0%)     6 (0.2%)  syn::parse2
      48 (0.0%)     4 (0.1%)  <core::option::IntoIter<A> as core::clone::Clone>::clone
      48 (0.0%)     4 (0.1%)  <core::option::Item<A> as core::clone::Clone>::clone
      48 (0.0%)     4 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
      48 (0.0%)     2 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::drop_key_val
      48 (0.0%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::set_parent_link
      48 (0.0%)     1 (0.0%)  <proc_macro2::imp::DeferredTokenStream as core::clone::Clone>::clone
      48 (0.0%)     1 (0.0%)  core::str::<impl str>::is_char_boundary
      47 (0.0%)     4 (0.1%)  core::iter::traits::iterator::Iterator::flat_map
      47 (0.0%)     1 (0.0%)  <char as core::str::pattern::Pattern>::into_searcher
      47 (0.0%)     1 (0.0%)  serde_derive_internals::internals::check::check_getter
      47 (0.0%)     1 (0.0%)  syn::attr::Attribute::parse_args_with
      46 (0.0%)     7 (0.2%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::next
      46 (0.0%)     2 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::full_range
      46 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Ident as core::clone::Clone>::clone
      46 (0.0%)     1 (0.0%)  <serde_derive_internals::internals::ctxt::Ctxt as core::ops::drop::Drop>::drop
      46 (0.0%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::iter
      46 (0.0%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
      46 (0.0%)     1 (0.0%)  core::fmt::Arguments::new_v1_formatted
      46 (0.0%)     1 (0.0%)  core::str::pattern::Searcher::next_reject
      45 (0.0%)     5 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::as_internal_ptr
      45 (0.0%)     5 (0.1%)  alloc::vec::Vec<T,A>::set_len
      45 (0.0%)     5 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init_read
      45 (0.0%)     3 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::none
      45 (0.0%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::forget_node_type
      45 (0.0%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::forget_node_type
      44 (0.0%)     1 (0.0%)  <proc_macro2::fallback::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenTree>>::from_iter
      44 (0.0%)     1 (0.0%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::FromIterator<syn::punctuated::Pair<T,P>>>::from_iter
      43 (0.0%)     1 (0.0%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::fold
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_add
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_mul
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
      43 (0.0%)     1 (0.0%)  core::str::iter::MatchIndicesInternal<P>::next::{{closure}}
      42 (0.0%)     6 (0.2%)  core::slice::raw::debug_check_data_len
      42 (0.0%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::push_internal_level
      42 (0.0%)     1 (0.0%)  alloc::alloc::exchange_malloc
      42 (0.0%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::{{closure}}
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::iter::traits::iterator::Iterator+Item = &serde_derive_internals::internals::ast::Field>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterMutTrait<syn::data::Field>+Item = &mut syn::data::Field>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterMutTrait<syn::data::Variant>+Item = &mut syn::data::Variant>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterMutTrait<syn::expr::Expr>+Item = &mut syn::expr::Expr>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterMutTrait<syn::generics::GenericParam>+Item = &mut syn::generics::GenericParam>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterMutTrait<syn::generics::TypeParamBound>+Item = &mut syn::generics::TypeParamBound>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterMutTrait<syn::generics::WherePredicate>+Item = &mut syn::generics::WherePredicate>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterMutTrait<syn::path::GenericArgument>+Item = &mut syn::path::GenericArgument>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterMutTrait<syn::ty::BareFnArg>+Item = &mut syn::ty::BareFnArg>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterMutTrait<syn::ty::Type>+Item = &mut syn::ty::Type>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::attr::NestedMeta>+Item = &syn::attr::NestedMeta>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::data::Field>+Item = &syn::data::Field>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::data::Variant>+Item = &syn::data::Variant>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::path::GenericArgument>+Item = &syn::path::GenericArgument>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::ty::Type>+Item = &syn::ty::Type>>
      41 (0.0%)     6 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::size_hint
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::flatten::FlatMap<core::slice::iter::Iter<syn::attr::Attribute>,core::result::Result<alloc::vec::Vec<syn::attr::NestedMeta>,()>,serde_derive_internals::internals::attr::Container::from_ast::{{closure}}>,alloc::vec::into_iter::IntoIter<syn::attr::NestedMeta>>>
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::flatten::FlatMap<core::slice::iter::Iter<syn::attr::Attribute>,core::result::Result<alloc::vec::Vec<syn::attr::NestedMeta>,()>,serde_derive_internals::internals::attr::Field::from_ast::{{closure}}>,alloc::vec::into_iter::IntoIter<syn::attr::NestedMeta>>>
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::flatten::FlatMap<core::slice::iter::Iter<syn::attr::Attribute>,core::result::Result<alloc::vec::Vec<syn::attr::NestedMeta>,()>,serde_derive_internals::internals::attr::Variant::from_ast::{{closure}}>,alloc::vec::into_iter::IntoIter<syn::attr::NestedMeta>>>
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<serde_derive_internals::internals::ast::Container>
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<serde_derive_internals::internals::ast::Variant>
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<serde_derive_internals::internals::attr::Name>
      41 (0.0%)     1 (0.0%)  core::result::Result<T,E>::unwrap
      40 (0.0%)     5 (0.1%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
      40 (0.0%)     5 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      40 (0.0%)     4 (0.1%)  <&syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter
      40 (0.0%)     3 (0.1%)  serde_derive_internals::internals::attr::Field::from_ast::{{closure}}
      40 (0.0%)     2 (0.1%)  serde_derive_internals::internals::attr::parse_lit_into_where::{{closure}}
      40 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::chain
      40 (0.0%)     1 (0.0%)  core::option::Option<T>::and_then
      40 (0.0%)     1 (0.0%)  serde_derive_internals::internals::attr::Container::serde_path::{{closure}}
      40 (0.0%)     1 (0.0%)  serde_derive_internals::internals::receiver::ReplaceReceiver::self_ty
      39 (0.0%)     3 (0.1%)  core::iter::adapters::flatten::Flatten<I>::new
      39 (0.0%)     1 (0.0%)  <alloc::collections::btree::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
      39 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<serde_derive_internals::internals::attr::TagType>
      39 (0.0%)     1 (0.0%)  serde_derive_internals::internals::attr::is_primitive_type
      38 (0.0%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Leaf>::from_new_leaf
      38 (0.0%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::push_internal_level::{{closure}}
      38 (0.0%)     1 (0.0%)  <proc_macro2::Ident as core::clone::Clone>::clone
      38 (0.0%)     1 (0.0%)  <proc_macro2::TokenStream as core::clone::Clone>::clone
      38 (0.0%)     1 (0.0%)  alloc::raw_vec::handle_reserve
      37 (0.0%)     1 (0.0%)  serde_derive_internals::internals::attr::is_reference
      36 (0.0%)     6 (0.2%)  alloc::vec::Vec<T>::with_capacity
      36 (0.0%)     6 (0.2%)  core::ptr::unique::Unique<T>::dangling
      36 (0.0%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,Type>::into_dying
      36 (0.0%)     1 (0.0%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::size_hint
      36 (0.0%)     1 (0.0%)  core::slice::ascii::<impl [u8]>::make_ascii_lowercase
      36 (0.0%)     1 (0.0%)  core::slice::ascii::<impl [u8]>::make_ascii_uppercase
      35 (0.0%)     7 (0.2%)  <alloc::boxed::Box<T,A> as core::convert::AsMut<T>>::as_mut
      35 (0.0%)     7 (0.2%)  core::ptr::const_ptr::<impl *const T>::cast
      35 (0.0%)     5 (0.1%)  <syn::punctuated::Iter<T> as core::iter::traits::iterator::Iterator>::next
      35 (0.0%)     5 (0.1%)  alloc::vec::Vec<T,A>::allocator
      35 (0.0%)     5 (0.1%)  alloc::vec::Vec<T,A>::capacity
      35 (0.0%)     5 (0.1%)  core::array::<impl [T; N]>::as_mut_slice
      35 (0.0%)     1 (0.0%)  <core::iter::adapters::skip::Skip<I> as core::iter::traits::iterator::Iterator>::next
      35 (0.0%)     1 (0.0%)  core::slice::memchr::memchr
      35 (0.0%)     1 (0.0%)  serde_derive_internals::internals::check::check_from_and_try_from
      35 (0.0%)     1 (0.0%)  syn::path::parsing::<impl syn::path::Path>::is_ident
      34 (0.0%)     2 (0.1%)  alloc::collections::btree::set::BTreeSet<T>::insert
      34 (0.0%)     1 (0.0%)  alloc::string::String::push
      34 (0.0%)     1 (0.0%)  core::cell::RefCell<T>::new
      34 (0.0%)     1 (0.0%)  core::option::Option<T>::unwrap_or_else
      34 (0.0%)     1 (0.0%)  serde_derive_internals::internals::attr::unraw
      32 (0.0%)     4 (0.1%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
