  Lines         Copies      Function name
     13 (0.1%)    1 (0.1%)  <u128 as core::ops::arith::Rem>::rem
     13 (0.1%)    1 (0.1%)  <u16 as arbitrary::unstructured::Int>::checked_add
     13 (0.1%)    1 (0.1%)  <u32 as arbitrary::unstructured::Int>::checked_add
     13 (0.1%)    1 (0.1%)  <u64 as arbitrary::unstructured::Int>::checked_add
     13 (0.1%)    1 (0.1%)  <usize as arbitrary::unstructured::Int>::checked_add
     13 (0.1%)    1 (0.1%)  alloc::alloc::alloc
     13 (0.1%)    1 (0.1%)  alloc::alloc::alloc_zeroed
     13 (0.1%)    1 (0.1%)  alloc::boxed::Box<T>::from_raw
     13 (0.1%)    1 (0.1%)  arbitrary::unstructured::Unstructured::arbitrary_len::{{closure}}
     13 (0.1%)    1 (0.1%)  core::intrinsics::copy
     13 (0.1%)    1 (0.1%)  core::intrinsics::write_bytes
     13 (0.1%)    1 (0.1%)  core::iter::traits::iterator::Iterator::cloned
     13 (0.1%)    1 (0.1%)  core::iter::traits::iterator::Iterator::copied
     13 (0.1%)    1 (0.1%)  core::slice::<impl [T]>::iter
     13 (0.1%)    1 (0.1%)  core::slice::<impl [T]>::iter_mut
     12 (0.1%)   12 (1.7%)  core::mem::size_of
     12 (0.1%)    1 (0.1%)  <alloc::string::String as arbitrary::Arbitrary>::arbitrary_take_rest
     12 (0.1%)    1 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     12 (0.1%)    1 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::next
     12 (0.1%)    1 (0.1%)  <core::result::Result<V,E> as core::iter::traits::collect::FromIterator<core::result::Result<A,E>>>::from_iter::{{closure}}
     12 (0.1%)    1 (0.1%)  <std::ffi::c_str::CString as arbitrary::Arbitrary>::arbitrary::{{closure}}::{{closure}}
     12 (0.1%)    1 (0.1%)  alloc::raw_vec::RawVec<T,A>::shrink_to_fit
     12 (0.1%)    1 (0.1%)  alloc::vec::Vec<T,A>::reserve
     12 (0.1%)    1 (0.1%)  arbitrary::unstructured::Unstructured::arbitrary
     12 (0.1%)    1 (0.1%)  core::intrinsics::copy_nonoverlapping
     12 (0.1%)    1 (0.1%)  core::num::<impl usize>::saturating_add
     12 (0.1%)    1 (0.1%)  core::num::<impl usize>::unchecked_add
     12 (0.1%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::copy_to_nonoverlapping
     12 (0.1%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset
     12 (0.1%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
     12 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<dyn core::any::Any+core::marker::Send>
     12 (0.1%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::offset
     12 (0.1%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_offset
     12 (0.1%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
     11 (0.1%)    1 (0.1%)  alloc::slice::<impl [T]>::to_vec_in
     11 (0.1%)    1 (0.1%)  alloc::slice::hack::to_vec
     11 (0.1%)    1 (0.1%)  core::ptr::non_null::NonNull<[T]>::as_mut_ptr
     11 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicIsize::new
     11 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::new
     10 (0.1%)    2 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::cast
     10 (0.1%)    1 (0.1%)  <core::alloc::layout::Layout as core::clone::Clone>::clone
     10 (0.1%)    1 (0.1%)  <std::path::PathBuf as core::convert::From<std::ffi::os_str::OsString>>::from
     10 (0.1%)    1 (0.1%)  alloc::collections::TryReserveError::kind
     10 (0.1%)    1 (0.1%)  alloc::string::String::from_utf8_unchecked
     10 (0.1%)    1 (0.1%)  alloc::vec::Vec<T>::new
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq for u16>::eq
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq for u32>::eq
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq for u64>::eq
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq for u8>::eq
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for u128>::gt
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for u16>::le
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for u32>::le
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for u64>::le
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for u8>::le
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for usize>::lt
     10 (0.1%)    1 (0.1%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::next
     10 (0.1%)    1 (0.1%)  core::num::<impl u128>::to_ne_bytes
     10 (0.1%)    1 (0.1%)  core::num::<impl u32>::to_ne_bytes
      9 (0.0%)    1 (0.1%)  <alloc::boxed::Box<str> as arbitrary::Arbitrary>::arbitrary
      9 (0.0%)    1 (0.1%)  <alloc::string::String as arbitrary::Arbitrary>::arbitrary
      9 (0.0%)    1 (0.1%)  <alloc::string::String as core::convert::From<&str>>::from
      9 (0.0%)    1 (0.1%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
      9 (0.0%)    1 (0.1%)  <i128 as arbitrary::unstructured::Int>::wrapping_add
      9 (0.0%)    1 (0.1%)  <i16 as arbitrary::unstructured::Int>::wrapping_add
      9 (0.0%)    1 (0.1%)  <i32 as arbitrary::unstructured::Int>::wrapping_add
      9 (0.0%)    1 (0.1%)  <i64 as arbitrary::unstructured::Int>::wrapping_add
      9 (0.0%)    1 (0.1%)  <i8 as arbitrary::unstructured::Int>::wrapping_add
      9 (0.0%)    1 (0.1%)  <isize as arbitrary::unstructured::Int>::wrapping_add
      9 (0.0%)    1 (0.1%)  <std::ffi::c_str::CString as arbitrary::Arbitrary>::arbitrary
      9 (0.0%)    1 (0.1%)  <std::ffi::os_str::OsString as arbitrary::Arbitrary>::arbitrary
      9 (0.0%)    1 (0.1%)  <std::path::PathBuf as arbitrary::Arbitrary>::arbitrary
      9 (0.0%)    1 (0.1%)  <u128 as arbitrary::unstructured::Int>::wrapping_add
      9 (0.0%)    1 (0.1%)  <u16 as arbitrary::unstructured::Int>::wrapping_add
      9 (0.0%)    1 (0.1%)  <u32 as arbitrary::unstructured::Int>::wrapping_add
      9 (0.0%)    1 (0.1%)  <u64 as arbitrary::unstructured::Int>::wrapping_add
      9 (0.0%)    1 (0.1%)  <u8 as arbitrary::unstructured::Int>::wrapping_add
      9 (0.0%)    1 (0.1%)  <usize as arbitrary::unstructured::Int>::wrapping_add
      9 (0.0%)    1 (0.1%)  <usize as core::iter::range::Step>::forward_unchecked
      9 (0.0%)    1 (0.1%)  alloc::slice::<impl [T]>::to_vec
      9 (0.0%)    1 (0.1%)  alloc::slice::<impl alloc::borrow::ToOwned for [T]>::to_owned
      9 (0.0%)    1 (0.1%)  alloc::vec::Vec<T,A>::set_len
      9 (0.0%)    1 (0.1%)  core::alloc::layout::Layout::dangling
      9 (0.0%)    1 (0.1%)  core::cmp::Ord::max
      9 (0.0%)    1 (0.1%)  core::cmp::Ord::min
      9 (0.0%)    1 (0.1%)  core::cmp::max
      9 (0.0%)    1 (0.1%)  core::cmp::min
      9 (0.0%)    1 (0.1%)  core::f32::<impl f32>::from_bits
      9 (0.0%)    1 (0.1%)  core::f64::<impl f64>::from_bits
      9 (0.0%)    1 (0.1%)  core::iter::adapters::process_results::{{closure}}
      9 (0.0%)    1 (0.1%)  core::num::<impl u128>::swap_bytes
      9 (0.0%)    1 (0.1%)  core::num::<impl u32>::swap_bytes
      9 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::add
      9 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
      9 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const [T]>::len
      9 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::add
      9 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_add
      9 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::len
      8 (0.0%)    1 (0.1%)  <core::ptr::non_null::NonNull<T> as core::convert::From<core::ptr::unique::Unique<T>>>::from
      8 (0.0%)    1 (0.1%)  <core::result::Result<V,E> as core::iter::traits::collect::FromIterator<core::result::Result<A,E>>>::from_iter
      8 (0.0%)    1 (0.1%)  <u128 as core::ops::bit::BitOr>::bitor
      8 (0.0%)    1 (0.1%)  alloc::raw_vec::RawVec<T,A>::ptr
      8 (0.0%)    1 (0.1%)  core::alloc::layout::Layout::align
      8 (0.0%)    1 (0.1%)  core::any::TypeId::of
      8 (0.0%)    1 (0.1%)  core::num::<impl i128>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl i16>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl i32>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl i64>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl i8>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl isize>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl u128>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl u16>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl u32>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl u64>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl u8>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl usize>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl usize>::wrapping_sub
      8 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::is_null
      8 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
      8 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::is_null
      8 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      8 (0.0%)    1 (0.1%)  core::slice::<impl [T]>::as_mut_ptr
      8 (0.0%)    1 (0.1%)  core::slice::<impl [T]>::as_ptr
      8 (0.0%)    1 (0.1%)  core::slice::<impl [T]>::is_empty
      8 (0.0%)    1 (0.1%)  std::ffi::c_str::CString::new
      7 (0.0%)    1 (0.1%)  <() as arbitrary::Arbitrary>::arbitrary
      7 (0.0%)    1 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::next::{{closure}}
      7 (0.0%)    1 (0.1%)  alloc::vec::Vec<T,A>::capacity
      7 (0.0%)    1 (0.1%)  core::num::nonzero::NonZeroUsize::new_unchecked
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::process_results<arbitrary::unstructured::ArbitraryIter<u8>,u8,arbitrary::error::Error,<core::result::Result<alloc::vec::Vec<u8>,arbitrary::error::Error> as core::iter::traits::collect::FromIterator<core::result::Result<u8,arbitrary::error::Error>>>::from_iter<arbitrary::unstructured::ArbitraryIter<u8>>::{{closure}},alloc::vec::Vec<u8>>::{{closure}}>
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::ffi::c_str::NulError>
      7 (0.0%)    1 (0.1%)  core::result::Result<T,E>::is_err
      6 (0.0%)    1 (0.1%)  <T as core::any::Any>::type_id
      6 (0.0%)    1 (0.1%)  alloc::vec::Vec<T,A>::len
      6 (0.0%)    1 (0.1%)  alloc::vec::Vec<T>::with_capacity
      6 (0.0%)    1 (0.1%)  core::alloc::layout::Layout::size
      6 (0.0%)    1 (0.1%)  core::num::<impl u128>::to_be
      6 (0.0%)    1 (0.1%)  core::num::<impl u32>::to_be
      6 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<u8>>
      6 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<T,A>::retain_mut::BackshiftOnDrop<u8,alloc::alloc::Global>>
      6 (0.0%)    1 (0.1%)  core::ptr::unique::Unique<T>::dangling
      6 (0.0%)    1 (0.1%)  core::str::error::Utf8Error::valid_up_to
      5 (0.0%)    1 (0.1%)  <i128 as arbitrary::unstructured::Int>::from_u8
      5 (0.0%)    1 (0.1%)  <i128 as arbitrary::unstructured::Int>::from_usize
      5 (0.0%)    1 (0.1%)  <i16 as arbitrary::unstructured::Int>::as_widest
      5 (0.0%)    1 (0.1%)  <i16 as arbitrary::unstructured::Int>::from_u8
      5 (0.0%)    1 (0.1%)  <i16 as arbitrary::unstructured::Int>::from_usize
      5 (0.0%)    1 (0.1%)  <i32 as arbitrary::unstructured::Int>::as_widest
      5 (0.0%)    1 (0.1%)  <i32 as arbitrary::unstructured::Int>::from_u8
      5 (0.0%)    1 (0.1%)  <i32 as arbitrary::unstructured::Int>::from_usize
      5 (0.0%)    1 (0.1%)  <i64 as arbitrary::unstructured::Int>::as_widest
      5 (0.0%)    1 (0.1%)  <i64 as arbitrary::unstructured::Int>::from_u8
      5 (0.0%)    1 (0.1%)  <i8 as arbitrary::unstructured::Int>::as_widest
      5 (0.0%)    1 (0.1%)  <i8 as arbitrary::unstructured::Int>::from_usize
      5 (0.0%)    1 (0.1%)  <isize as arbitrary::unstructured::Int>::as_widest
      5 (0.0%)    1 (0.1%)  <isize as arbitrary::unstructured::Int>::from_u8
      5 (0.0%)    1 (0.1%)  <u128 as arbitrary::unstructured::Int>::from_u8
      5 (0.0%)    1 (0.1%)  <u128 as arbitrary::unstructured::Int>::from_usize
      5 (0.0%)    1 (0.1%)  <u16 as arbitrary::unstructured::Int>::as_widest
      5 (0.0%)    1 (0.1%)  <u16 as arbitrary::unstructured::Int>::from_u8
      5 (0.0%)    1 (0.1%)  <u16 as arbitrary::unstructured::Int>::from_usize
      5 (0.0%)    1 (0.1%)  <u32 as arbitrary::unstructured::Int>::as_widest
      5 (0.0%)    1 (0.1%)  <u32 as arbitrary::unstructured::Int>::from_u8
      5 (0.0%)    1 (0.1%)  <u32 as arbitrary::unstructured::Int>::from_usize
      5 (0.0%)    1 (0.1%)  <u64 as arbitrary::unstructured::Int>::as_widest
      5 (0.0%)    1 (0.1%)  <u64 as arbitrary::unstructured::Int>::from_u8
      5 (0.0%)    1 (0.1%)  <u8 as arbitrary::unstructured::Int>::as_widest
      5 (0.0%)    1 (0.1%)  <u8 as arbitrary::unstructured::Int>::from_usize
      5 (0.0%)    1 (0.1%)  <usize as arbitrary::unstructured::Int>::as_widest
      5 (0.0%)    1 (0.1%)  <usize as arbitrary::unstructured::Int>::from_u8
      5 (0.0%)    1 (0.1%)  core::clone::impls::<impl core::clone::Clone for u8>::clone
      5 (0.0%)    1 (0.1%)  core::clone::impls::<impl core::clone::Clone for usize>::clone
      5 (0.0%)    1 (0.1%)  core::hint::black_box
      5 (0.0%)    1 (0.1%)  core::iter::traits::iterator::Iterator::find::check
      5 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::cast
      4 (0.0%)    1 (0.1%)  <i128 as arbitrary::unstructured::Int>::as_widest
      4 (0.0%)    1 (0.1%)  <i64 as arbitrary::unstructured::Int>::from_usize
      4 (0.0%)    1 (0.1%)  <i8 as arbitrary::unstructured::Int>::from_u8
      4 (0.0%)    1 (0.1%)  <isize as arbitrary::unstructured::Int>::from_usize
      4 (0.0%)    1 (0.1%)  <u128 as arbitrary::unstructured::Int>::as_widest
      4 (0.0%)    1 (0.1%)  <u64 as arbitrary::unstructured::Int>::from_usize
      4 (0.0%)    1 (0.1%)  <u8 as arbitrary::unstructured::Int>::from_u8
      4 (0.0%)    1 (0.1%)  <usize as arbitrary::unstructured::Int>::from_usize
      4 (0.0%)    1 (0.1%)  core::clone::Clone::clone
      4 (0.0%)    1 (0.1%)  core::mem::drop
      4 (0.0%)    1 (0.1%)  core::num::nonzero::NonZeroUsize::get
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&str>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<arbitrary::error::Error>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::panicking::begin_panic::PanicPayload<&str>>
      1 (0.0%)    1 (0.1%)  core::mem::align_of
      1 (0.0%)    1 (0.1%)  core::num::<impl i128>::max_value
      1 (0.0%)    1 (0.1%)  core::num::<impl i16>::max_value
      1 (0.0%)    1 (0.1%)  core::num::<impl i32>::max_value
      1 (0.0%)    1 (0.1%)  core::num::<impl i64>::max_value
      1 (0.0%)    1 (0.1%)  core::num::<impl i8>::max_value
      1 (0.0%)    1 (0.1%)  core::num::<impl isize>::max_value
      1 (0.0%)    1 (0.1%)  core::num::<impl u128>::max_value
      1 (0.0%)    1 (0.1%)  core::num::<impl u16>::max_value
      1 (0.0%)    1 (0.1%)  core::num::<impl u32>::max_value
      1 (0.0%)    1 (0.1%)  core::num::<impl u64>::max_value
      1 (0.0%)    1 (0.1%)  core::num::<impl u8>::max_value
      1 (0.0%)    1 (0.1%)  core::num::<impl usize>::max_value
      1 (0.0%)    1 (0.1%)  core::ptr::null
      1 (0.0%)    1 (0.1%)  core::ptr::null_mut
