  Lines         Copies       Function name
     20 (0.1%)     1 (0.1%)  <tracing_core::metadata::Level as tracing_log::AsLog>::as_log
     20 (0.1%)     1 (0.1%)  core::alloc::layout::Layout::from_size_align_unchecked
     20 (0.1%)     1 (0.1%)  core::cell::BorrowRefMut::new
     20 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::num_ctrl_bytes
     20 (0.1%)     1 (0.1%)  tracing_log::log_tracer::LogTracer::new
     20 (0.1%)     1 (0.1%)  tracing_log::trace_logger::SpanLineBuilder::log_meta
     19 (0.1%)     1 (0.1%)  <&T as tracing_core::field::Value>::record
     19 (0.1%)     1 (0.1%)  <T as core::slice::cmp::SliceContains>::slice_contains
     19 (0.1%)     1 (0.1%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     19 (0.1%)     1 (0.1%)  <tracing_log::trace_logger::TraceLogger as tracing_core::subscriber::Subscriber>::enabled
     19 (0.1%)     1 (0.1%)  alloc::alloc::realloc
     19 (0.1%)     1 (0.1%)  core::str::<impl str>::as_bytes
     19 (0.1%)     1 (0.1%)  core::str::converts::from_utf8_unchecked
     19 (0.1%)     1 (0.1%)  core::sync::atomic::AtomicBool::store
     19 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::prepare_resize::{{closure}}
     19 (0.1%)     1 (0.1%)  tracing_core::dispatcher::State::enter
     18 (0.1%)     4 (0.4%)  core::mem::drop
     18 (0.1%)     3 (0.3%)  alloc::vec::Vec<T,A>::len
     18 (0.1%)     3 (0.3%)  core::mem::needs_drop
     18 (0.1%)     2 (0.2%)  core::ptr::const_ptr::<impl *const T>::is_null
     18 (0.1%)     2 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::add
     18 (0.1%)     2 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     18 (0.1%)     2 (0.2%)  std::thread::local::lazy::LazyKeyInner<T>::get
     18 (0.1%)     2 (0.2%)  std::thread::local::lazy::LazyKeyInner<T>::take
     18 (0.1%)     1 (0.1%)  <tracing_log::log_tracer::LogTracer as log::Log>::enabled::{{closure}}
     18 (0.1%)     1 (0.1%)  core::hash::Hasher::write_u64
     18 (0.1%)     1 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::remove_entry
     18 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::replace_ctrl_h2
     18 (0.1%)     1 (0.1%)  hashbrown::raw::alloc::inner::do_alloc
     18 (0.1%)     1 (0.1%)  log::RecordBuilder::file
     18 (0.1%)     1 (0.1%)  log::RecordBuilder::module_path
     18 (0.1%)     1 (0.1%)  std::panicking::panic_count::count_is_zero
     18 (0.1%)     1 (0.1%)  tracing_core::dispatcher::Dispatch::none
     18 (0.1%)     1 (0.1%)  tracing_core::field::FieldSet::value_set
     17 (0.1%)     1 (0.1%)  <alloc::string::String as core::ops::index::Index<core::ops::range::RangeFull>>::index
     17 (0.1%)     1 (0.1%)  <std::sync::poison::PoisonError<T> as core::fmt::Debug>::fmt
     17 (0.1%)     1 (0.1%)  alloc::string::String::push_str
     17 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::with_capacity_in
     17 (0.1%)     1 (0.1%)  core::alloc::layout::Layout::new
     17 (0.1%)     1 (0.1%)  log::RecordBuilder::target
     16 (0.1%)     2 (0.2%)  core::slice::<impl [T]>::as_ptr
     16 (0.1%)     2 (0.2%)  hashbrown::raw::alloc::inner::do_alloc::{{closure}}
     16 (0.1%)     1 (0.1%)  <&alloc::string::String as core::str::pattern::Pattern>::is_prefix_of
     16 (0.1%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
     16 (0.1%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate_zeroed
     16 (0.1%)     1 (0.1%)  <alloc::string::String as core::fmt::Write>::write_str
     16 (0.1%)     1 (0.1%)  <alloc::sync::Arc<dyn tracing_core::subscriber::Subscriber+core::marker::Send+core::marker::Sync> as tracing_core::subscriber::Subscriber>::enabled
     16 (0.1%)     1 (0.1%)  <alloc::sync::Arc<dyn tracing_core::subscriber::Subscriber+core::marker::Send+core::marker::Sync> as tracing_core::subscriber::Subscriber>::event
     16 (0.1%)     1 (0.1%)  <core::num::nonzero::NonZeroU64 as core::cmp::PartialEq>::eq
     16 (0.1%)     1 (0.1%)  <tracing_log::trace_logger::Builder as core::default::Default>::default
     16 (0.1%)     1 (0.1%)  alloc::alloc::dealloc
     16 (0.1%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve
     16 (0.1%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     16 (0.1%)     1 (0.1%)  alloc::str::<impl alloc::borrow::ToOwned for str>::to_owned
     16 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::extend_from_slice
     16 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::shrink_to_fit
     16 (0.1%)     1 (0.1%)  core::alloc::layout::size_align
     16 (0.1%)     1 (0.1%)  core::slice::<impl [T]>::len
     16 (0.1%)     1 (0.1%)  log::MetadataBuilder::target
     16 (0.1%)     1 (0.1%)  log::RecordBuilder::line
     16 (0.1%)     1 (0.1%)  std::sync::mutex::MutexGuard<T>::new
     16 (0.1%)     1 (0.1%)  tracing_log::trace_logger::Builder::finish
     15 (0.1%)     1 (0.1%)  <alloc::string::String as core::ops::deref::Deref>::deref
     15 (0.1%)     1 (0.1%)  <std::collections::hash::map::RandomState as core::hash::BuildHasher>::build_hasher
     15 (0.1%)     1 (0.1%)  <std::sync::mutex::MutexGuard<T> as core::ops::drop::Drop>::drop
     15 (0.1%)     1 (0.1%)  <tracing_core::span::Id as core::cmp::PartialEq>::eq
     15 (0.1%)     1 (0.1%)  <tracing_log::trace_logger::TraceLogger as tracing_core::subscriber::Subscriber>::new_span::{{closure}}
     15 (0.1%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     15 (0.1%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     15 (0.1%)     1 (0.1%)  core::result::Result<T,E>::is_ok
     15 (0.1%)     1 (0.1%)  core::slice::raw::from_raw_parts_mut
     15 (0.1%)     1 (0.1%)  core::sync::atomic::AtomicUsize::fetch_add
     15 (0.1%)     1 (0.1%)  core::sync::atomic::AtomicUsize::store
     15 (0.1%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::erase_no_drop
     15 (0.1%)     1 (0.1%)  hashbrown::raw::bitmask::BitMask::remove_lowest_bit
     15 (0.1%)     1 (0.1%)  log::MaybeStaticStr::Borrowed
     15 (0.1%)     1 (0.1%)  log::Record::file
     15 (0.1%)     1 (0.1%)  log::Record::module_path
     15 (0.1%)     1 (0.1%)  std::collections::hash::map::HashMap<K,V,S>::insert
     15 (0.1%)     1 (0.1%)  std::thread::local::LocalKey<T>::with
     14 (0.1%)     3 (0.3%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     14 (0.1%)     3 (0.3%)  core::ptr::non_null::NonNull<T>::as_ptr
     14 (0.1%)     1 (0.1%)  <hashbrown::raw::RawTable<T,A> as core::ops::drop::Drop>::drop
     14 (0.1%)     1 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     14 (0.1%)     1 (0.1%)  core::cell::RefCell<T>::borrow
     14 (0.1%)     1 (0.1%)  core::cell::RefCell<T>::borrow_mut
     14 (0.1%)     1 (0.1%)  core::hash::sip::SipHasher13::new_with_keys
     14 (0.1%)     1 (0.1%)  core::intrinsics::copy_nonoverlapping
     14 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<alloc::string::String>>
     14 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<tracing_log::trace_logger::SpanLineBuilder>>
     14 (0.1%)     1 (0.1%)  hashbrown::map::equivalent_key::{{closure}}
     14 (0.1%)     1 (0.1%)  hashbrown::map::make_hasher::{{closure}}
     14 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::set_ctrl_h2
     14 (0.1%)     1 (0.1%)  log::RecordBuilder::args
     14 (0.1%)     1 (0.1%)  log::RecordBuilder::metadata
     14 (0.1%)     1 (0.1%)  std::collections::hash::map::HashMap<K,V,S>::with_hasher
     14 (0.1%)     1 (0.1%)  tracing_core::event::Event::record
     14 (0.1%)     1 (0.1%)  tracing_log::trace_logger::TraceLogger::current_id::{{closure}}::{{closure}}
     13 (0.0%)     2 (0.2%)  <T as core::borrow::Borrow<T>>::borrow
     13 (0.0%)     1 (0.1%)  <&mut W as core::fmt::Write>::write_str
     13 (0.0%)     1 (0.1%)  <alloc::boxed::Box<T,A> as core::fmt::Debug>::fmt
     13 (0.0%)     1 (0.1%)  <alloc::string::String as core::fmt::Debug>::fmt
     13 (0.0%)     1 (0.1%)  <alloc::string::String as core::fmt::Display>::fmt
     13 (0.0%)     1 (0.1%)  <alloc::string::String as core::fmt::Write>::write_char
     13 (0.0%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::fmt::Debug>::fmt
     13 (0.0%)     1 (0.1%)  <core::hash::sip::SipHasher13 as core::hash::Hasher>::write
     13 (0.0%)     1 (0.1%)  <std::collections::hash::map::DefaultHasher as core::hash::Hasher>::write
     13 (0.0%)     1 (0.1%)  <tracing_core::metadata::Level as core::cmp::PartialOrd<tracing_core::metadata::LevelFilter>>::gt
     13 (0.0%)     1 (0.1%)  <tracing_log::LogVisitor as tracing_core::field::Visit>::record_debug
     13 (0.0%)     1 (0.1%)  alloc::alloc::alloc
     13 (0.0%)     1 (0.1%)  alloc::alloc::alloc_zeroed
     13 (0.0%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_loadu_si128
     13 (0.0%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_set_epi64x
     13 (0.0%)     1 (0.1%)  core::intrinsics::copy
     13 (0.0%)     1 (0.1%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::nth
     13 (0.0%)     1 (0.1%)  core::num::<impl u64>::rotate_left
     13 (0.0%)     1 (0.1%)  core::num::<impl usize>::next_power_of_two
     13 (0.0%)     1 (0.1%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &[T]>::into_iter
     13 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicBool::load
     13 (0.0%)     1 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::contains_key
     13 (0.0%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::data_end
     13 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::buckets
     13 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::ctrl
     13 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity::{{closure}}
     13 (0.0%)     1 (0.1%)  log::MetadataBuilder::new
     13 (0.0%)     1 (0.1%)  tracing_log::trace_logger::TraceLogger::new
     12 (0.0%)    12 (1.1%)  core::mem::size_of
     12 (0.0%)     2 (0.2%)  <T as core::convert::Into<U>>::into
     12 (0.0%)     2 (0.2%)  core::slice::iter::size_from_ptr
     12 (0.0%)     1 (0.1%)  <&mut W as core::fmt::Write>::write_fmt
     12 (0.0%)     1 (0.1%)  <T as core::slice::cmp::SliceContains>::slice_contains::{{closure}}
     12 (0.0%)     1 (0.1%)  <core::num::nonzero::NonZeroU64 as core::hash::Hash>::hash
     12 (0.0%)     1 (0.1%)  <tracing_core::span::Id as core::clone::Clone>::clone
     12 (0.0%)     1 (0.1%)  <tracing_core::span::Id as core::hash::Hash>::hash
     12 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::shrink_to_fit
     12 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::reserve
     12 (0.0%)     1 (0.1%)  core::cell::Cell<T>::get
     12 (0.0%)     1 (0.1%)  core::core_arch::x86::m128iExt::as_i8x16
     12 (0.0%)     1 (0.1%)  core::fmt::Write::write_fmt
     12 (0.0%)     1 (0.1%)  core::iter::traits::iterator::Iterator::step_by
     12 (0.0%)     1 (0.1%)  core::num::<impl usize>::unchecked_add
     12 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::copy_to_nonoverlapping
     12 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<core::cell::RefCell<alloc::vec::Vec<tracing_core::span::Id>>>>
     12 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::copy_to
     12 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
     12 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::contains
     12 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::get_unchecked
     12 (0.0%)     1 (0.1%)  core::str::<impl str>::starts_with
     12 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicUsize::load
     12 (0.0%)     1 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::iter
     12 (0.0%)     1 (0.1%)  hashbrown::raw::sse2::Group::store_aligned
     12 (0.0%)     1 (0.1%)  std::collections::hash::map::HashMap<K,V,S>::iter
     12 (0.0%)     1 (0.1%)  std::sys::unix::mutex::Mutex::lock
     12 (0.0%)     1 (0.1%)  std::sys::unix::mutex::Mutex::unlock
     12 (0.0%)     1 (0.1%)  tracing_log::log_tracer::LogTracer::init_with_filter
     12 (0.0%)     1 (0.1%)  tracing_log::trace_logger::TraceLogger::next_id
     11 (0.0%)     1 (0.1%)  <core::ops::range::RangeFull as core::slice::index::SliceIndex<[T]>>::index
     11 (0.0%)     1 (0.1%)  <core::ops::range::RangeFull as core::slice::index::SliceIndex<[T]>>::index_mut
     11 (0.0%)     1 (0.1%)  <std::collections::hash::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
     11 (0.0%)     1 (0.1%)  alloc::slice::<impl [T]>::to_vec_in
     11 (0.0%)     1 (0.1%)  alloc::slice::hack::to_vec
     11 (0.0%)     1 (0.1%)  core::core_arch::simd::i64x2::new
     11 (0.0%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_movemask_epi8
     11 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write
     11 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicUsize::new
     11 (0.0%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::bucket
     11 (0.0%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::bucket_index
     11 (0.0%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::free_buckets
     11 (0.0%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::remove
     11 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::bucket
     11 (0.0%)     1 (0.1%)  hashbrown::raw::bitmask::BitMask::lowest_set_bit_nonzero
     11 (0.0%)     1 (0.1%)  hashbrown::raw::sse2::Group::load
     11 (0.0%)     1 (0.1%)  hashbrown::raw::sse2::Group::load_aligned
     11 (0.0%)     1 (0.1%)  hashbrown::raw::sse2::Group::match_empty_or_deleted
     11 (0.0%)     1 (0.1%)  hashbrown::raw::sse2::Group::match_full
     11 (0.0%)     1 (0.1%)  log::Metadata::target
     11 (0.0%)     1 (0.1%)  log::Record::line
     11 (0.0%)     1 (0.1%)  log::Record::target
     11 (0.0%)     1 (0.1%)  log::RecordBuilder::level
     11 (0.0%)     1 (0.1%)  log::set_max_level
     11 (0.0%)     1 (0.1%)  std::collections::hash::map::RandomState::new::KEYS::__init
     11 (0.0%)     1 (0.1%)  std::sync::once::Once::is_completed
     11 (0.0%)     1 (0.1%)  tracing_core::metadata::Metadata::callsite
     11 (0.0%)     1 (0.1%)  tracing_log::format_trace
     11 (0.0%)     1 (0.1%)  tracing_log::trace_logger::TraceLogger::builder
     10 (0.0%)     2 (0.2%)  <hashbrown::scopeguard::ScopeGuard<T,F> as core::ops::deref::Deref>::deref
     10 (0.0%)     2 (0.2%)  <hashbrown::scopeguard::ScopeGuard<T,F> as core::ops::deref::DerefMut>::deref_mut
     10 (0.0%)     1 (0.1%)  <&mut W as core::fmt::Write>::write_char
     10 (0.0%)     1 (0.1%)  <alloc::string::String as core::convert::AsRef<str>>::as_ref
     10 (0.0%)     1 (0.1%)  alloc::string::String::from_utf8_unchecked
     10 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for usize>::lt
     10 (0.0%)     1 (0.1%)  core::hash::impls::<impl core::hash::Hash for &T>::hash
     10 (0.0%)     1 (0.1%)  core::hash::impls::<impl core::hash::Hash for u64>::hash
     10 (0.0%)     1 (0.1%)  core::num::<impl u16>::leading_zeros
     10 (0.0%)     1 (0.1%)  core::num::<impl u16>::trailing_zeros
     10 (0.0%)     1 (0.1%)  core::num::<impl u64>::to_ne_bytes
     10 (0.0%)     1 (0.1%)  core::slice::iter::Iter<T>::as_slice
     10 (0.0%)     1 (0.1%)  log::MetadataBuilder::level
     10 (0.0%)     1 (0.1%)  log::Record::file::{{closure}}
     10 (0.0%)     1 (0.1%)  log::Record::module_path::{{closure}}
     10 (0.0%)     1 (0.1%)  std::collections::hash::map::HashMap<K,V,S>::contains_key
     10 (0.0%)     1 (0.1%)  std::collections::hash::map::HashMap<K,V,S>::get
     10 (0.0%)     1 (0.1%)  std::collections::hash::map::HashMap<K,V,S>::get_mut
     10 (0.0%)     1 (0.1%)  std::collections::hash::map::HashMap<K,V,S>::remove
     10 (0.0%)     1 (0.1%)  std::sync::poison::Flag::get
     10 (0.0%)     1 (0.1%)  std::sys::unix::mutex::Mutex::try_lock
     10 (0.0%)     1 (0.1%)  tracing_log::dispatch_record
      9 (0.0%)     1 (0.1%)  <T as core::convert::TryFrom<U>>::try_from
      9 (0.0%)     1 (0.1%)  <alloc::string::String as core::convert::From<&str>>::from
      9 (0.0%)     1 (0.1%)  <bool as core::fmt::Debug>::fmt
      9 (0.0%)     1 (0.1%)  <std::sync::mutex::MutexGuard<T> as core::ops::deref::Deref>::deref
      9 (0.0%)     1 (0.1%)  <std::sync::mutex::MutexGuard<T> as core::ops::deref::DerefMut>::deref_mut
      9 (0.0%)     1 (0.1%)  <tracing_core::subscriber::NoSubscriber as tracing_core::subscriber::Subscriber>::register_callsite
      9 (0.0%)     1 (0.1%)  <tracing_log::log_tracer::LogTracer as log::Log>::log
      9 (0.0%)     1 (0.1%)  <usize as core::iter::range::Step>::forward_unchecked
      9 (0.0%)     1 (0.1%)  alloc::slice::<impl [T]>::to_vec
      9 (0.0%)     1 (0.1%)  alloc::slice::<impl alloc::borrow::ToOwned for [T]>::to_owned
      9 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::set_len
      9 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::dangling
      9 (0.0%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_undefined_si128
      9 (0.0%)     1 (0.1%)  core::mem::forget
      9 (0.0%)     1 (0.1%)  core::mem::swap
      9 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
      9 (0.0%)     1 (0.1%)  core::str::converts::from_utf8_unchecked_mut
      9 (0.0%)     1 (0.1%)  hashbrown::map::make_hash
      9 (0.0%)     1 (0.1%)  hashbrown::map::make_insert_hash
      9 (0.0%)     1 (0.1%)  hashbrown::raw::offset_from
      9 (0.0%)     1 (0.1%)  std::sync::mutex::Mutex<T>::lock
      9 (0.0%)     1 (0.1%)  tracing_core::dispatcher::Dispatch::enabled
      9 (0.0%)     1 (0.1%)  tracing_core::dispatcher::Dispatch::event
      8 (0.0%)     1 (0.1%)  alloc::string::String::new
      8 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::align
      8 (0.0%)     1 (0.1%)  core::char::methods::<impl char>::len_utf8
      8 (0.0%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_or_si128
      8 (0.0%)     1 (0.1%)  core::num::<impl isize>::wrapping_add
      8 (0.0%)     1 (0.1%)  core::num::<impl isize>::wrapping_sub
      8 (0.0%)     1 (0.1%)  core::num::<impl u64>::wrapping_add
      8 (0.0%)     1 (0.1%)  core::num::<impl usize>::wrapping_sub
      8 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
      8 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      8 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::is_empty
      8 (0.0%)     1 (0.1%)  hashbrown::map::make_hasher
      8 (0.0%)     1 (0.1%)  hashbrown::raw::Bucket<T>::drop
      8 (0.0%)     1 (0.1%)  hashbrown::raw::Bucket<T>::read
      8 (0.0%)     1 (0.1%)  hashbrown::raw::RawTable<T>::new
      8 (0.0%)     1 (0.1%)  hashbrown::raw::bitmask::BitMask::invert
      8 (0.0%)     1 (0.1%)  hashbrown::raw::bitmask::BitMask::leading_zeros
      8 (0.0%)     1 (0.1%)  hashbrown::raw::bitmask::BitMask::trailing_zeros
      8 (0.0%)     1 (0.1%)  std::sys_common::mutex::MovableMutex::raw_lock
      8 (0.0%)     1 (0.1%)  std::sys_common::mutex::MovableMutex::raw_unlock
      8 (0.0%)     1 (0.1%)  std::sys_common::mutex::MovableMutex::try_lock
      7 (0.0%)     1 (0.1%)  <core::fmt::Arguments as core::clone::Clone>::clone
      7 (0.0%)     1 (0.1%)  <core::hash::sip::SipHasher13 as core::hash::Hasher>::finish
      7 (0.0%)     1 (0.1%)  <hashbrown::raw::bitmask::BitMask as core::iter::traits::collect::IntoIterator>::into_iter
      7 (0.0%)     1 (0.1%)  <std::collections::hash::map::DefaultHasher as core::hash::Hasher>::finish
      7 (0.0%)     1 (0.1%)  <std::collections::hash::map::HashMap<K,V,S> as core::default::Default>::default
      7 (0.0%)     1 (0.1%)  <std::collections::hash::map::RandomState as core::default::Default>::default
      7 (0.0%)     1 (0.1%)  <tracing_core::event::Event as tracing_log::NormalizeEvent>::normalized_metadata::{{closure}}
      7 (0.0%)     1 (0.1%)  <tracing_core::subscriber::NoSubscriber as tracing_core::subscriber::Subscriber>::enabled
      7 (0.0%)     1 (0.1%)  <tracing_log::DebugCallsite as tracing_core::callsite::Callsite>::set_interest
      7 (0.0%)     1 (0.1%)  <tracing_log::ErrorCallsite as tracing_core::callsite::Callsite>::set_interest
      7 (0.0%)     1 (0.1%)  <tracing_log::InfoCallsite as tracing_core::callsite::Callsite>::set_interest
      7 (0.0%)     1 (0.1%)  <tracing_log::TraceCallsite as tracing_core::callsite::Callsite>::set_interest
      7 (0.0%)     1 (0.1%)  <tracing_log::WarnCallsite as tracing_core::callsite::Callsite>::set_interest
      7 (0.0%)     1 (0.1%)  <tracing_log::log_tracer::LogTracer as core::default::Default>::default
      7 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::capacity
      7 (0.0%)     1 (0.1%)  core::array::<impl core::borrow::Borrow<[T]> for [T; N]>::borrow
      7 (0.0%)     1 (0.1%)  core::cell::Cell<T>::as_ptr
      7 (0.0%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_store_si128
      7 (0.0%)     1 (0.1%)  core::num::nonzero::NonZeroUsize::new_unchecked
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<(tracing_core::span::Id,tracing_log::trace_logger::SpanLineBuilder)>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::string::String>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::Ref<alloc::vec::Vec<tracing_core::span::Id>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::RefCell<alloc::vec::Vec<tracing_core::span::Id>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::RefMut<alloc::vec::Vec<tracing_core::span::Id>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<alloc::vec::Vec<tracing_core::span::Id>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<core::option::Option<core::cell::RefCell<alloc::vec::Vec<tracing_core::span::Id>>>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<std::collections::hash::map::HashMap<tracing_core::span::Id,tracing_log::trace_logger::SpanLineBuilder>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<hashbrown::map::HashMap<tracing_core::span::Id,tracing_log::trace_logger::SpanLineBuilder,std::collections::hash::map::RandomState>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::collections::hash::map::HashMap<tracing_core::span::Id,tracing_log::trace_logger::SpanLineBuilder>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::thread::local::fast::Key<core::cell::RefCell<alloc::vec::Vec<tracing_core::span::Id>>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::thread::local::lazy::LazyKeyInner<core::cell::RefCell<alloc::vec::Vec<tracing_core::span::Id>>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tracing_log::log_tracer::Builder>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tracing_log::log_tracer::LogTracer>
      7 (0.0%)     1 (0.1%)  core::result::Result<T,E>::is_err
      7 (0.0%)     1 (0.1%)  hashbrown::map::equivalent_key
      7 (0.0%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::is_empty
      7 (0.0%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::len
      7 (0.0%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::is_empty_singleton
      7 (0.0%)     1 (0.1%)  hashbrown::raw::sse2::Group::match_empty
      7 (0.0%)     1 (0.1%)  log::MetadataBuilder::build
      7 (0.0%)     1 (0.1%)  log::Record::level
      7 (0.0%)     1 (0.1%)  log::RecordBuilder::build
      7 (0.0%)     1 (0.1%)  std::collections::hash::map::RandomState::new
      6 (0.0%)     1 (0.1%)  <core::cell::Ref<T> as core::ops::deref::Deref>::deref
      6 (0.0%)     1 (0.1%)  <core::cell::RefMut<T> as core::ops::deref::Deref>::deref
      6 (0.0%)     1 (0.1%)  <core::cell::RefMut<T> as core::ops::deref::DerefMut>::deref_mut
      6 (0.0%)     1 (0.1%)  <std::sync::mutex::Mutex<T> as core::default::Default>::default
      6 (0.0%)     1 (0.1%)  <tracing_log::DEBUG_FIELDS as core::ops::deref::Deref>::deref
      6 (0.0%)     1 (0.1%)  <tracing_log::DEBUG_FIELDS as lazy_static::LazyStatic>::initialize
      6 (0.0%)     1 (0.1%)  <tracing_log::ERROR_FIELDS as core::ops::deref::Deref>::deref
      6 (0.0%)     1 (0.1%)  <tracing_log::ERROR_FIELDS as lazy_static::LazyStatic>::initialize
      6 (0.0%)     1 (0.1%)  <tracing_log::INFO_FIELDS as core::ops::deref::Deref>::deref
      6 (0.0%)     1 (0.1%)  <tracing_log::INFO_FIELDS as lazy_static::LazyStatic>::initialize
      6 (0.0%)     1 (0.1%)  <tracing_log::TRACE_FIELDS as core::ops::deref::Deref>::deref
      6 (0.0%)     1 (0.1%)  <tracing_log::TRACE_FIELDS as lazy_static::LazyStatic>::initialize
      6 (0.0%)     1 (0.1%)  <tracing_log::WARN_FIELDS as core::ops::deref::Deref>::deref
      6 (0.0%)     1 (0.1%)  <tracing_log::WARN_FIELDS as lazy_static::LazyStatic>::initialize
      6 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::size
      6 (0.0%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_load_si128
      6 (0.0%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_set1_epi64x
      6 (0.0%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_set1_epi8
      6 (0.0%)     1 (0.1%)  core::num::<impl isize>::wrapping_neg
