  Lines         Copies      Function name
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<parking_lot::once::OnceState>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<smallvec::CollectionAllocErr>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<std::panicking::begin_panic::PanicPayload<&str>>
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<std::thread::local::AccessError>
      4 (0.0%)    1 (0.2%)  parking_lot_core::parking_lot::deadlock::acquire_resource
      4 (0.0%)    1 (0.2%)  parking_lot_core::parking_lot::deadlock::on_unpark
      4 (0.0%)    1 (0.2%)  parking_lot_core::parking_lot::deadlock::release_resource
      3 (0.0%)    1 (0.2%)  <parking_lot::remutex::RawThreadId as lock_api::remutex::GetThreadId>::nonzero_thread_id::KEY::__getit
      3 (0.0%)    1 (0.2%)  core::core_arch::x86::sse2::_mm_pause
      3 (0.0%)    1 (0.2%)  core::hint::spin_loop
      3 (0.0%)    1 (0.2%)  parking_lot_core::parking_lot::with_thread_data::THREAD_DATA::__getit
      3 (0.0%)    1 (0.2%)  parking_lot_core::spinwait::SpinWait::new
      3 (0.0%)    1 (0.2%)  parking_lot_core::thread_parker::imp::thread_yield
      2 (0.0%)    2 (0.3%)  <[T; 8] as smallvec::Array>::size
      2 (0.0%)    2 (0.3%)  core::ptr::null
      2 (0.0%)    2 (0.3%)  core::ptr::null_mut
      2 (0.0%)    1 (0.2%)  parking_lot_core::util::unreachable
      1 (0.0%)    1 (0.2%)  <() as core::default::Default>::default
      1 (0.0%)    1 (0.2%)  <bool as core::default::Default>::default
      1 (0.0%)    1 (0.2%)  <parking_lot::remutex::RawThreadId as lock_api::remutex::GetThreadId>::nonzero_thread_id::KEY::__init
      1 (0.0%)    1 (0.2%)  <u32 as core::default::Default>::default
      1 (0.0%)    1 (0.2%)  <usize as core::default::Default>::default
      1 (0.0%)    1 (0.2%)  core::hint::unreachable_unchecked
      1 (0.0%)    1 (0.2%)  parking_lot::elision::have_elision
